,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
22,0.0,22.0,Max Action,0.011094333,-0.11443585,0.37284386,0.9427049495420847,0.9449479720774049,0.9977594911599506,0.898090124130249
23,0.0,23.0,Random Action,0.0112237325,-0.115915164,0.39743897,0.9449479720774049,0.946504118779961,0.9984450634659092,0.8401375412940979
24,0.0,24.0,Random Action,0.011848248,-0.1270801,0.45672002,0.946504118779961,0.9483222866687642,0.9981834839771578,0.30405086278915405
25,0.0,25.0,Random Action,0.01189398,-0.123696476,0.49188718,0.9483222866687642,0.9499752024918369,0.9983484494899336,0.8791715502738953
26,0.0,26.0,Random Action,0.012302414,-0.13477145,0.5506778,0.9499752024918369,0.9514506130106564,0.9985256773641896,0.6594937443733215
27,0.0,27.0,Random Action,0.012551031,-0.13904145,0.57588506,0.9514506130106564,0.953083639815649,0.9983683058577568,0.7334407567977905
28,0.0,28.0,Random Action,0.012843489,-0.14125717,0.6142652,0.953083639815649,0.9543041642631928,0.9987802200894804,0.0755833238363266
29,0.0,29.0,Random Action,0.012812844,-0.14381617,0.6430506,0.9543041642631928,0.9547881966301247,0.999516084757836,0.3971617817878723
30,25.0,0.0,Random Action,0.15683036,-1.1330752,13.748266,0.0,0.0,1.0,1.1531180143356323
31,25.0,1.0,Random Action,0.15954238,-1.1331009,13.981697,0.0,0.4918199083737598,0.6115124841941584,0.8685503602027893
32,25.0,2.0,Random Action,0.16540098,-1.1389937,14.451886,0.4918199083737598,0.6596444640530418,0.8455021602250077,1.0771437883377075
33,25.0,3.0,Random Action,0.14712603,-0.9862649,12.678883,0.6596444640530418,0.7403578256403566,0.9224580654685772,1.1613479852676392
34,25.0,4.0,Max Action,0.15846238,-1.051086,13.639407,0.7403578256403566,0.7917885468156726,0.9498694535221198,0.6803597807884216
35,25.0,5.0,Random Action,0.15452044,-1.0448971,13.444366,0.7917885468156726,0.8261012484113519,0.9662693034375296,0.7631896734237671
36,25.0,6.0,Max Action,0.15448911,-1.0181094,13.229439,0.8261012484113519,0.8501995684756242,0.9761897260028196,1.2128255367279053
37,25.0,7.0,Max Action,0.15862189,-1.0322921,13.541629,0.8501995684756242,0.8656498885234545,0.9846684238168224,0.9143623113632202
38,25.0,8.0,Random Action,0.16518329,-1.0706769,14.048784,0.8656498885234545,0.8779524336122062,0.9877728218341558,0.7791164517402649
39,25.0,9.0,Max Action,0.16808474,-1.0681896,14.253852,0.8779524336122062,0.8894205784923281,0.9885973636338591,0.9846751093864441
40,25.0,10.0,Random Action,0.17058456,-1.1034021,14.618534,0.8894205784923281,0.8982426507578084,0.9912167280305431,11.394674301147461
41,25.0,11.0,Max Action,0.1653391,-1.0643905,14.004964,0.8982426507578084,0.9060617749995649,0.9922113655905149,0.890845537185669
42,25.0,12.0,Random Action,0.15735635,-1.0165285,13.238771,0.9060617749995649,0.9115059337448886,0.9945706338303473,1.6568270921707153
43,25.0,13.0,Max Action,0.15842585,-1.026145,13.259471,0.9115059337448886,0.9174398141227813,0.9940836903189604,1.786150574684143
44,25.0,14.0,Random Action,0.16720693,-1.089342,14.057052,0.9174398141227813,0.9228265251222216,0.9946277713125768,2.5283427238464355
45,25.0,15.0,Random Action,0.17433433,-1.1307069,14.649226,0.9228265251222216,0.9256287856689038,0.9972016621204363,1.60243821144104
46,25.0,16.0,Random Action,0.1960766,-1.2785065,16.619904,0.9256287856689038,0.9297502000892476,0.9958870669523171,1.1202141046524048
47,25.0,17.0,Random Action,0.2111031,-1.3810761,18.023943,0.9297502000892476,0.9328458812726915,0.9969091054969315,1.2634261846542358
48,25.0,18.0,Max Action,0.21776728,-1.4026476,18.525127,0.9328458812726915,0.9353935502956013,0.997455573531579,2.9739797115325928
49,25.0,19.0,Max Action,0.21303941,-1.3817302,18.139887,0.9353935502956013,0.9377215527984933,0.9976747051933527,0.9694368839263916
50,25.0,20.0,Random Action,0.20700707,-1.3458153,17.523945,0.9377215527984933,0.940387760151138,0.9973373438214224,1.376721739768982
51,25.0,21.0,Max Action,0.20224482,-1.3215467,17.050161,0.940387760151138,0.942790460300301,0.9976001840244432,0.9342687129974365
52,25.0,22.0,Max Action,0.19808462,-1.2955984,16.669504,0.942790460300301,0.9448284117058933,0.9979641238074064,3.008427858352661
53,25.0,23.0,Random Action,0.20095398,-1.3131274,16.90949,0.9448284117058933,0.9469050777084225,0.9979254887764704,0.8774280548095703
54,25.0,24.0,Random Action,0.20850708,-1.3677275,17.527615,0.9469050777084225,0.9488815851103966,0.9980254446025187,1.9312306642532349
55,25.0,25.0,Random Action,0.20850727,-1.374436,17.503494,0.9488815851103966,0.9508260390320413,0.9980574353041793,1.6091804504394531
56,25.0,26.0,Random Action,0.2175298,-1.4414234,18.27501,0.9508260390320413,0.9513871847716409,0.9994390116732258,1.9889614582061768
57,25.0,27.0,Max Action,0.21693005,-1.4255542,18.190388,0.9513871847716409,0.9531023552245148,0.9982862996113769,2.5930190086364746
58,25.0,28.0,Max Action,0.21599308,-1.429577,18.092361,0.9531023552245148,0.9546654584224494,0.9984381178115982,1.0004017353057861
59,25.0,29.0,Random Action,0.21156876,-1.4031376,17.72377,0.9546654584224494,0.9557175327910226,0.9989484788676332,1.718113660812378
60,50.0,0.0,Random Action,0.37384596,-2.1370442,35.249363,0.0,0.0,1.0,1.8376120328903198
61,50.0,1.0,Random Action,0.3841909,-2.207321,36.370277,0.0,0.4974966906792765,0.6080508955828213,1.5874766111373901
62,50.0,2.0,Max Action,0.42159072,-2.3766172,39.732224,0.4974966906792765,0.6644385552629053,0.8462488069339159,1.8897775411605835
63,50.0,3.0,Max Action,0.43753982,-2.4280283,40.98781,0.6644385552629053,0.7467534984510944,0.9209818560538111,1.6288931369781494
64,50.0,4.0,Max Action,0.4339234,-2.3841074,40.59927,0.7467534984510944,0.7924631646063527,0.955319283451413,1.731911301612854
65,50.0,5.0,Max Action,0.42428708,-2.3299506,39.48967,0.7924631646063527,0.8263460976385812,0.9666846648562214,2.4588348865509033
66,50.0,6.0,Max Action,0.4270179,-2.3469732,39.74247,0.8263460976385812,0.8495239488660189,0.9770886918960167,2.442755699157715
67,50.0,7.0,Max Action,0.44743907,-2.4445992,41.65627,0.8495239488660189,0.8673381998898941,0.982343484709095,1.7485820055007935
68,50.0,8.0,Max Action,0.45479757,-2.4405584,42.195625,0.8673381998898941,0.8798916055435421,0.9875250596642596,2.547438144683838
69,50.0,9.0,Max Action,0.44155237,-2.3444135,40.864304,0.8798916055435421,0.8902194872807777,0.9897252677022759,2.4361720085144043
70,50.0,10.0,Max Action,0.44869307,-2.3760006,41.544144,0.8902194872807777,0.8996439383576399,0.9906198198765518,2.7646944522857666
71,50.0,11.0,Max Action,0.43896982,-2.320625,40.55995,0.8996439383576399,0.9071916432314081,0.9924807075229293,1.8357746601104736
72,50.0,12.0,Max Action,0.42488074,-2.253836,39.128788,0.9071916432314081,0.9142968154151146,0.9929200098759204,3.0150599479675293
73,50.0,13.0,Max Action,0.40745553,-2.164327,37.489895,0.9142968154151146,0.9203307180837385,0.993984264763545,4.67783784866333
74,50.0,14.0,Random Action,0.40100643,-2.116719,36.884674,0.9203307180837385,0.9250247961534928,0.995316921896411,3.425806999206543
75,50.0,15.0,Max Action,0.40603304,-2.1329272,37.39979,0.9250247961534928,0.9274196757281374,0.9976079858615292,3.2957844734191895
76,50.0,16.0,Max Action,0.4107945,-2.1257424,37.88284,0.9274196757281374,0.9316568681594903,0.9957717718029659,7.790013790130615
77,50.0,17.0,Max Action,0.4106564,-2.112858,37.83759,0.9316568681594903,0.9349828456448365,0.996679547450802,3.7602460384368896
78,50.0,18.0,Max Action,0.40468112,-2.0952966,37.242153,0.9349828456448365,0.937612393742167,0.9973739061359134,2.2644970417022705
79,50.0,19.0,Max Action,0.38801935,-2.0208957,35.65476,0.937612393742167,0.9401630111760769,0.9974526326269293,3.6787312030792236
80,50.0,20.0,Max Action,0.35957575,-1.8911375,32.92539,0.9401630111760769,0.9417414214205972,0.9984228347897852,3.596632957458496
81,50.0,21.0,Max Action,0.3503255,-1.8666657,31.96465,0.9417414214205972,0.9433629219538721,0.9983798133884441,7.4980998039245605
82,50.0,22.0,Max Action,0.34204808,-1.8358582,31.144901,0.9433629219538721,0.9449566151818384,0.998407576026729,5.227141857147217
83,50.0,23.0,Random Action,0.33793873,-1.8189878,30.764324,0.9449566151818384,0.9463192220386785,0.9986383210703685,4.510064125061035
84,50.0,24.0,Max Action,0.35031033,-1.8813223,31.975729,0.9463192220386785,0.9477164711475833,0.9986037265891473,4.1011738777160645
85,50.0,25.0,Max Action,0.3740959,-1.9971546,34.33664,0.9477164711475833,0.9488716095286827,0.9988455285344224,2.5543124675750732
86,50.0,26.0,Max Action,0.404115,-2.1339567,37.26772,0.9488716095286827,0.9502673799342201,0.9986052032289323,2.3303449153900146
87,50.0,27.0,Random Action,0.44247314,-2.3254616,41.006653,0.9502673799342201,0.9515406284598864,0.9987275617113235,6.147572994232178
88,50.0,28.0,Max Action,0.42453307,-2.2169306,39.36073,0.9515406284598864,0.9525772273740004,0.9989639381689445,3.79183030128479
89,50.0,29.0,Random Action,0.43236217,-2.2580824,40.0054,0.9525772273740004,0.9537849148968676,0.9987930414382273,2.6497597694396973
90,75.0,0.0,Random Action,0.534555,-2.6930554,50.702385,0.0,0.0,1.0,2.184922456741333
91,75.0,1.0,Random Action,0.4965945,-2.4922807,47.367107,0.0,0.49541648219887,0.6093170847244317,2.079979419708252
92,75.0,2.0,Max Action,0.5108734,-2.5554566,48.984135,0.49541648219887,0.6514537581393396,0.8555272991919606,2.1163947582244873
93,75.0,3.0,Max Action,0.5400089,-2.7065003,51.494667,0.6514537581393396,0.7373060340647116,0.9177297919913902,1.7782107591629028
94,75.0,4.0,Max Action,0.54513294,-2.7201483,52.025562,0.7373060340647116,0.7892791470032462,0.949354391849628,1.6777018308639526
95,75.0,5.0,Max Action,0.55219835,-2.7254145,52.517826,0.7892791470032462,0.8208473470265033,0.9689248735014286,2.3880016803741455
96,75.0,6.0,Max Action,0.5490387,-2.6936765,51.939,0.8208473470265033,0.8449856069111021,0.9761507379391517,1.8813040256500244
97,75.0,7.0,Max Action,0.5513033,-2.67656,51.953537,0.8449856069111021,0.8616233037975014,0.9834999451862263,1.7078489065170288
98,75.0,8.0,Max Action,0.54944843,-2.6621158,51.684074,0.8616233037975014,0.8750521775014675,0.9866608913567015,1.7975713014602661
99,75.0,9.0,Max Action,0.5398985,-2.624105,50.74941,0.8750521775014675,0.8870352055657255,0.9880884824938558,2.11495304107666
100,75.0,10.0,Max Action,0.5310897,-2.5905225,49.923134,0.8870352055657255,0.8963654437405886,0.9907131534411041,2.409914970397949
101,75.0,11.0,Max Action,0.5327927,-2.6029286,50.198925,0.8963654437405886,0.9018394884768759,0.9945409105455292,1.706337809562683
102,75.0,12.0,Max Action,0.5375711,-2.6143928,50.67378,0.9018394884768759,0.9092287127321143,0.9926380089436204,1.5656758546829224
103,75.0,13.0,Max Action,0.5433635,-2.634426,51.326473,0.9092287127321143,0.9156433713796831,0.9936058713541069,2.2151591777801514
104,75.0,14.0,Random Action,0.5673058,-2.75194,53.651413,0.9156433713796831,0.9208004151910799,0.9948562309097966,2.8778984546661377
105,75.0,15.0,Max Action,0.53995734,-2.6421824,50.999855,0.9208004151910799,0.9256786188768226,0.9951336754257655,2.552306890487671
106,75.0,16.0,Max Action,0.5313502,-2.5962396,50.19793,0.9256786188768226,0.9295986460268589,0.9960876461266334,1.9457565546035767
107,75.0,17.0,Max Action,0.5333426,-2.6020486,50.455936,0.9295986460268589,0.9329044569796681,0.9966996472239953,2.296358346939087
108,75.0,18.0,Max Action,0.52126545,-2.5466797,49.292217,0.9329044569796681,0.9356915349955772,0.9972168022802911,2.5456368923187256
109,75.0,19.0,Max Action,0.5156821,-2.5227091,48.84956,0.9356915349955772,0.9376294242841645,0.9980639872065178,3.4157023429870605
110,75.0,20.0,Max Action,0.52507377,-2.549129,49.852043,0.9376294242841645,0.9397071368148374,0.9979244444199075,2.9442906379699707
111,75.0,21.0,Max Action,0.51703024,-2.495616,49.138485,0.9397071368148374,0.9412975009135655,0.9984108998601149,5.4903082847595215
112,75.0,22.0,Max Action,0.49896762,-2.4259608,47.440437,0.9412975009135655,0.9430938773115185,0.9982052361204207,3.371624231338501
113,75.0,23.0,Max Action,0.4587006,-2.2521124,43.592804,0.9430938773115185,0.9443989287105234,0.9986957998102413,3.0796782970428467
114,75.0,24.0,Max Action,0.42081383,-2.0776365,39.929924,0.9443989287105234,0.9460456331348358,0.9983546506495141,3.79321026802063
115,75.0,25.0,Max Action,0.40803018,-2.0081165,38.61874,0.9460456331348358,0.9478740576835609,0.9981732460011269,5.556135177612305
116,75.0,26.0,Max Action,0.40291044,-1.9674438,38.201164,0.9478740576835609,0.9494932848933744,0.998382083031277,2.534672737121582
117,75.0,27.0,Max Action,0.38984624,-1.8960005,37.080643,0.9494932848933744,0.9506555889464328,0.998838371160671,2.3496789932250977
118,75.0,28.0,Max Action,0.39941436,-1.9380839,38.09609,0.9506555889464328,0.9522906028572092,0.998366321996293,3.582775115966797
119,75.0,29.0,Max Action,0.39730224,-1.935099,37.967873,0.9522906028572092,0.9535649285937058,0.998726485871757,4.10238790512085
120,100.0,0.0,Random Action,0.5930039,-3.330808,54.81147,0.0,0.0,1.0,1.1655324697494507
121,100.0,1.0,Random Action,0.57924575,-3.2662644,53.562363,0.0,0.4907648382295915,0.6121580132383465,7.280434608459473
122,100.0,2.0,Max Action,0.48804623,-2.7465084,45.551006,0.4907648382295915,0.6573899479376546,0.846516902827553,3.514435052871704
123,100.0,3.0,Max Action,0.4393598,-2.4203584,40.914024,0.6573899479376546,0.7418036031866991,0.919051007181307,1.7606130838394165
124,100.0,4.0,Max Action,0.40709463,-2.236708,37.94941,0.7418036031866991,0.7899788534142228,0.9529667648002325,2.344432830810547
125,100.0,5.0,Max Action,0.3711579,-2.0290046,34.55941,0.7899788534142228,0.8244429409493428,0.9661230349230536,1.9536303281784058
126,100.0,6.0,Max Action,0.34369165,-1.8578831,31.84503,0.8244429409493428,0.8470337566498672,0.9776624460616674,1.125403881072998
127,100.0,7.0,Max Action,0.32188344,-1.7351722,29.689648,0.8470337566498672,0.8653608200216043,0.9818398559848457,1.582877278327942
128,100.0,8.0,Max Action,0.3125121,-1.6630524,28.769249,0.8653608200216043,0.8783991453958246,0.9870463053763482,1.1316108703613281
129,100.0,9.0,Max Action,0.30029553,-1.5945784,27.64476,0.8783991453958246,0.8891035266855063,0.9893527067208638,1.1196696758270264
130,100.0,10.0,Max Action,0.28798056,-1.5222701,26.635212,0.8891035266855063,0.8986312061997762,0.9905175650183762,4.885636329650879
131,100.0,11.0,Max Action,0.28070328,-1.4898654,26.07108,0.8986312061997762,0.9063706100482379,0.9922904682238158,0.9853442907333374
132,100.0,12.0,Max Action,0.2749342,-1.4606057,25.576601,0.9063706100482379,0.9135099231177347,0.9928861112859316,1.9722012281417847
133,100.0,13.0,Max Action,0.26116362,-1.400057,24.380314,0.9135099231177347,0.9196099592141916,0.9939185313505159,3.8294878005981445
134,100.0,14.0,Max Action,0.24782269,-1.3299167,23.075377,0.9196099592141916,0.9248995171827352,0.9947244071093282,3.2261719703674316
135,100.0,15.0,Max Action,0.2331927,-1.2713176,21.755589,0.9248995171827352,0.9271326328529345,0.9977693758776157,1.1456907987594604
136,100.0,16.0,Max Action,0.22360963,-1.2245439,20.78476,0.9271326328529345,0.9309949711844175,0.9961451109036356,3.9518494606018066
137,100.0,17.0,Max Action,0.21776374,-1.187982,20.146296,0.9309949711844175,0.9341100923312932,0.9968897258087467,7.722619533538818
138,100.0,18.0,Max Action,0.19883312,-1.0911559,18.270233,0.9341100923312932,0.9365631434390533,0.997549955163427,1.1193435192108154
139,100.0,19.0,Max Action,0.19032305,-1.045189,17.355045,0.9365631434390533,0.9385811655465573,0.9979840127300966,4.351873874664307
140,100.0,20.0,Max Action,0.18416154,-1.0117413,16.773731,0.9385811655465573,0.9400960868774956,0.9984862255831466,1.5395017862319946
141,100.0,21.0,Max Action,0.17674083,-0.9701573,16.069372,0.9400960868774956,0.9416656086585411,0.9984317092741248,3.924818754196167
142,100.0,22.0,Max Action,0.17498675,-0.9598301,15.92202,0.9416656086585411,0.9434122197994724,0.9982549132966451,1.938494324684143
143,100.0,23.0,Max Action,0.16654894,-0.90907675,15.115091,0.9434122197994724,0.9452067065456706,0.998207122382479,1.4663909673690796
144,100.0,24.0,Max Action,0.16126665,-0.87783235,14.595594,0.9452067065456706,0.9471795850018383,0.9980290663893422,3.504408597946167
145,100.0,25.0,Max Action,0.15766995,-0.85067594,14.275326,0.9471795850018383,0.9489257814654183,0.9982553272504343,4.840363025665283
146,100.0,26.0,Max Action,0.14766149,-0.79781634,13.339827,0.9489257814654183,0.9501720244216211,0.9987545332820562,1.756897211074829
147,100.0,27.0,Max Action,0.1461516,-0.79040813,13.207142,0.9501720244216211,0.9516480933535657,0.9985250199219943,1.520055890083313
148,100.0,28.0,Max Action,0.13314259,-0.72485435,11.973251,0.9516480933535657,0.9532485104981759,0.9984008628399806,3.2780423164367676
149,100.0,29.0,Max Action,0.13479047,-0.7374671,12.090759,0.9532485104981759,0.9539723627654486,0.9992764096505793,7.713937282562256
150,125.0,0.0,Random Action,0.39243606,-2.235909,35.80873,0.0,0.0,1.0,0.5871762037277222
151,125.0,1.0,Random Action,0.40190345,-2.3223035,36.997932,0.0,0.4932091147685054,0.6106635569447592,0.3740748465061188
152,125.0,2.0,Max Action,0.33527952,-1.9530591,30.895224,0.4932091147685054,0.661059003394208,0.8454807414353859,1.8067142963409424
153,125.0,3.0,Max Action,0.3243448,-1.8857752,29.718647,0.661059003394208,0.7439066932770257,0.9204913366870726,0.5746631026268005
154,125.0,4.0,Max Action,0.30564246,-1.7521456,27.930393,0.7439066932770257,0.7898743188539906,0.9550728816237116,0.5694805979728699
155,125.0,5.0,Max Action,0.30151898,-1.7024785,27.428417,0.7898743188539906,0.8240837814114796,0.9663690653006201,1.8643087148666382
156,125.0,6.0,Max Action,0.2958173,-1.6412531,26.83808,0.8240837814114796,0.8477929358797752,0.9765696993908153,0.6114984750747681
157,125.0,7.0,Max Action,0.28795934,-1.6055063,26.108086,0.8477929358797752,0.8656702801424705,0.9822815074322051,0.9977809190750122
158,125.0,8.0,Max Action,0.2774064,-1.5431396,25.203825,0.8656702801424705,0.8782189729326629,0.9875297137459917,0.7098643183708191
159,125.0,9.0,Max Action,0.26615825,-1.4830062,24.205416,0.8782189729326629,0.8885741438217698,0.9896982593076545,0.43094146251678467
160,125.0,10.0,Max Action,0.2516311,-1.3977319,22.913774,0.8885741438217698,0.8981535601140136,0.990466320156669,0.9464458227157593
161,125.0,11.0,Max Action,0.24218588,-1.3434079,22.032501,0.8981535601140136,0.9057583481028258,0.9924240552494822,1.0260297060012817
162,125.0,12.0,Max Action,0.23101696,-1.2892482,21.046947,0.9057583481028258,0.9128925312499044,0.9928912047277172,0.45954322814941406
163,125.0,13.0,Max Action,0.22386566,-1.2667896,20.475647,0.9128925312499044,0.9190637183064686,0.9938478156085183,0.5795146226882935
164,125.0,14.0,Max Action,0.21717931,-1.2586281,20.008986,0.9190637183064686,0.9222123825955733,0.9968562875557023,0.6949255466461182
165,125.0,15.0,Max Action,0.2122939,-1.2477612,19.596651,0.9222123825955733,0.9263887273631856,0.9958323640323281,0.8476018309593201
166,125.0,16.0,Max Action,0.20101865,-1.1827093,18.477987,0.9263887273631856,0.9297175972165374,0.9966766646909361,1.4897956848144531
167,125.0,17.0,Random Action,0.19835727,-1.1587678,18.144596,0.9297175972165374,0.9321586090466037,0.9975619650166455,3.0239126682281494
168,125.0,18.0,Max Action,0.19074589,-1.1148645,17.385689,0.9321586090466037,0.9352859196344239,0.9968775743543656,0.6213350296020508
169,125.0,19.0,Max Action,0.17840025,-1.0522996,16.233013,0.9352859196344239,0.9378003805637013,0.9974886976796508,0.8524966835975647
170,125.0,20.0,Max Action,0.1789993,-1.0694803,16.364431,0.9378003805637013,0.939916230357517,0.9978863870384808,1.1533591747283936
171,125.0,21.0,Max Action,0.17371057,-1.0359269,15.847287,0.939916230357517,0.9420859862600198,0.997832596316281,1.175426959991455
172,125.0,22.0,Max Action,0.16707498,-0.9922139,15.22049,0.9420859862600198,0.943212692120011,0.9988739286347376,0.7707303762435913
173,125.0,23.0,Max Action,0.15612167,-0.92845726,14.185091,0.943212692120011,0.9451727583538369,0.9980418534415595,1.5390655994415283
174,125.0,24.0,Max Action,0.14407645,-0.8657159,13.079823,0.9451727583538369,0.9468157982497134,0.9983583091552237,0.7819667458534241
175,125.0,25.0,Max Action,0.13561594,-0.8165148,12.287632,0.9468157982497134,0.9477156844751264,0.9991005185507696,0.6997004151344299
176,125.0,26.0,Max Action,0.11758523,-0.69861597,10.491091,0.9477156844751264,0.9494266282362154,0.9982905190687957,0.631702184677124
177,125.0,27.0,Max Action,0.106203586,-0.617997,9.255005,0.9494266282362154,0.9510412311655871,0.9983866998406915,1.0226075649261475
178,125.0,28.0,Max Action,0.10595541,-0.6177811,9.225019,0.9510412311655871,0.9524913022659712,0.9985509797447193,1.2694026231765747
179,125.0,29.0,Max Action,0.11056499,-0.64078444,9.68982,0.9524913022659712,0.9535144541852418,0.9989773713221873,0.7286112308502197
180,150.0,0.0,Random Action,0.3691782,-2.1682642,33.88327,0.0,0.0,1.0,0.48840057849884033
181,150.0,1.0,Random Action,0.384794,-2.2364042,35.404278,0.0,0.499799804940272,0.6066520963093792,0.6070588827133179
182,150.0,2.0,Max Action,0.35317755,-2.0665538,32.53896,0.499799804940272,0.663143876118578,0.849298918856963,0.43060290813446045
183,150.0,3.0,Max Action,0.33643,-1.9674293,30.95863,0.663143876118578,0.7439482333575791,0.9223741296147133,2.4817283153533936
184,150.0,4.0,Max Action,0.33525985,-1.9276577,30.802176,0.7439482333575791,0.7883488291694992,0.9565706824997827,0.8182292580604553
185,150.0,5.0,Max Action,0.32055798,-1.8119569,29.275211,0.7883488291694992,0.8223538923170044,0.9665666107557936,0.9561965465545654
186,150.0,6.0,Max Action,0.30636162,-1.7290031,27.978136,0.8223538923170044,0.8467515895071225,0.9758975208703174,0.5383428335189819
187,150.0,7.0,Max Action,0.29754743,-1.68761,27.13786,0.8467515895071225,0.8643680720400487,0.9825377805098199,0.6803299784660339
188,150.0,8.0,Max Action,0.28908733,-1.6211416,26.351269,0.8643680720400487,0.8766506915128538,0.9877925040121354,10.385135650634766
189,150.0,9.0,Max Action,0.28502515,-1.5428619,26.076374,0.8766506915128538,0.8868405529354407,0.9898618793225125,1.168768286705017
190,150.0,10.0,Max Action,0.2756636,-1.4636898,25.290241,0.8868405529354407,0.8965450483664512,0.9903424412298627,0.5340757966041565
191,150.0,11.0,Max Action,0.264847,-1.3806708,24.294096,0.8965450483664512,0.905079764745693,0.9915016009198712,1.2079437971115112
192,150.0,12.0,Max Action,0.24668126,-1.2929099,22.647018,0.905079764745693,0.9121563287241281,0.9929484159417024,0.6072037220001221
193,150.0,13.0,Max Action,0.23052277,-1.1980338,21.11457,0.9121563287241281,0.918379587283703,0.9937960658063524,0.7154833674430847
194,150.0,14.0,Max Action,0.22357613,-1.1493454,20.502981,0.918379587283703,0.9230510163890137,0.9953394650492736,2.2914464473724365
195,150.0,15.0,Max Action,0.21010436,-1.0588633,19.191513,0.9230510163890137,0.9266771380840649,0.9963804447449212,1.241967797279358
196,150.0,16.0,Max Action,0.20993672,-1.0197258,19.150482,0.9266771380840649,0.9293116564112158,0.9973689489707022,2.2577054500579834
197,150.0,17.0,Max Action,0.21428336,-0.983745,19.50171,0.9293116564112158,0.9325744655335461,0.996742508054804,1.5755105018615723
198,150.0,18.0,Max Action,0.21699135,-0.95075583,19.725529,0.9325744655335461,0.9350712082270374,0.997506371576165,12.204615592956543
199,150.0,19.0,Max Action,0.21032475,-0.8991575,18.936283,0.9350712082270374,0.9376716744058652,0.997402912104341,1.9202654361724854
200,150.0,20.0,Max Action,0.18686184,-0.8204989,16.718983,0.9376716744058652,0.9404163528416081,0.9972590847504156,1.7595051527023315
201,150.0,21.0,Max Action,0.16754411,-0.7458454,14.891315,0.9404163528416081,0.9427001102470753,0.9977188483844348,1.8874897956848145
202,150.0,22.0,Max Action,0.1544132,-0.6867754,13.668034,0.9427001102470753,0.9438799075531279,0.9988208983811723,1.0077887773513794
203,150.0,23.0,Max Action,0.13075387,-0.59136516,11.295199,0.9438799075531279,0.9457841027252729,0.9980976166572737,1.308948040008545
204,150.0,24.0,Max Action,0.11122229,-0.5337554,9.123827,0.9457841027252729,0.9473619396829447,0.9984234071726298,1.0211066007614136
