,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
41,25.0,11.0,Max Action,0.25954145,-0.46718672,20.365133,0.657681227527544,0.6632994610046945,0.9943975192818519,0.7398903369903564
42,25.0,12.0,Max Action,0.25989148,-0.4699498,20.385696,0.6632994610046945,0.623868654591129,1.0402185199446756,0.6148163080215454
43,25.0,13.0,Max Action,0.26443976,-0.48125213,20.771967,0.623868654591129,0.6399391123806797,0.9840579830623718,0.6581611633300781
44,25.0,14.0,Max Action,0.26116797,-0.47133818,20.5345,0.6399391123806797,0.5838154702927183,1.057728455406726,0.6423636674880981
45,25.0,15.0,Max Action,0.25919837,-0.46534774,20.376179,0.5838154702927183,0.6037548953694201,0.9802580505645762,0.6289547085762024
46,25.0,16.0,Max Action,0.2543899,-0.45471215,20.006166,0.6037548953694201,0.560251378079843,1.0444636679867385,0.6356921792030334
47,25.0,17.0,Random Action,0.25514972,-0.455855,20.088736,0.560251378079843,0.5755397774254392,0.9848278749283442,0.8446440100669861
48,25.0,18.0,Max Action,0.2533734,-0.44986796,19.972591,0.5755397774254392,0.5622419825662116,1.0133866037508132,0.6945257782936096
49,25.0,19.0,Max Action,0.2515447,-0.44339076,19.872856,0.5622419825662116,0.5777015676048071,0.9846593009152309,0.6220373511314392
50,25.0,20.0,Max Action,0.2510434,-0.4382123,19.890102,0.5777015676048071,0.5871134635262355,0.990632257340443,0.6461776494979858
51,25.0,21.0,Max Action,0.25128517,-0.43759954,19.955597,0.5871134635262355,0.569998743075207,1.0172620163888493,0.6350355744361877
52,25.0,22.0,Random Action,0.25188553,-0.43837875,20.042362,0.569998743075207,0.5809032253705674,0.9891547560550022,0.6742834448814392
53,25.0,23.0,Max Action,0.25373393,-0.44100127,20.205969,0.5809032253705674,0.5710926034254127,1.0098589038593297,0.7635403871536255
54,25.0,24.0,Random Action,0.25342262,-0.4404292,20.187227,0.5710926034254127,0.5815924500967949,0.9895550842950008,1.508416771888733
55,25.0,25.0,Random Action,0.2520763,-0.4387299,20.026657,0.5815924500967949,0.580204570799599,1.00138884284738,0.7998437285423279
56,25.0,26.0,Random Action,0.2501393,-0.43627116,19.818956,0.580204570799599,0.5853113343394578,0.9949062538087999,0.6422856450080872
57,25.0,27.0,Max Action,0.24851197,-0.43425703,19.653349,0.5853113343394578,0.5718257245936387,1.0135769507153074,0.6492828726768494
58,25.0,28.0,Max Action,0.24681439,-0.43219826,19.498392,0.5718257245936387,0.5555556780392291,1.016403124510425,0.6560242176055908
59,25.0,29.0,Random Action,0.24659608,-0.4320652,19.466806,0.5555556780392291,0.5377054052126203,1.0180105411374218,0.7481802701950073
60,50.0,0.0,Random Action,0.37685704,-0.58494866,35.816658,0.0,0.0,1.0,1.336580753326416
61,50.0,1.0,Random Action,0.37346154,-0.57999027,35.489334,0.0,0.49416762869472586,0.6100785078548352,1.4229105710983276
62,50.0,2.0,Max Action,0.3772558,-0.5863076,35.914146,0.49416762869472586,0.5721818103360605,0.9249513091228082,1.3080435991287231
63,50.0,3.0,Max Action,0.38020906,-0.5911651,36.241936,0.5721818103360605,0.6656894132255422,0.9107310932120279,1.2020004987716675
64,50.0,4.0,Max Action,0.38289416,-0.5949374,36.564285,0.6656894132255422,0.7248016627991882,0.9426009566630035,1.1667728424072266
65,50.0,5.0,Max Action,0.38419515,-0.5980519,36.759056,0.7248016627991882,0.7643777839579017,0.9611967837927995,1.2084373235702515
66,50.0,6.0,Random Action,0.3860422,-0.5986586,36.98347,0.7643777839579017,0.5977682374421772,1.1812929353077284,1.2833868265151978
67,50.0,7.0,Max Action,0.38723657,-0.5989673,37.090664,0.5977682374421772,0.6410051183075206,0.95768450606133,1.2684531211853027
68,50.0,8.0,Max Action,0.3859581,-0.5963709,36.96101,0.6410051183075206,0.6509277418727087,0.990126443239436,1.2272953987121582
69,50.0,9.0,Max Action,0.38487178,-0.59504616,36.798042,0.6509277418727087,0.6727851132960448,0.9783797700141708,1.223039984703064
70,50.0,10.0,Max Action,0.38331658,-0.59336984,36.61027,0.6727851132960448,0.6272576454124262,1.0465797515499513,1.198414921760559
71,50.0,11.0,Max Action,0.38089442,-0.5911399,36.38314,0.6272576454124262,0.5614671657086879,1.068002925433012,1.092503309249878
72,50.0,12.0,Max Action,0.37868732,-0.5892149,36.176704,0.5614671657086879,0.5166660208489073,1.0458198725723222,1.197040319442749
73,50.0,13.0,Max Action,0.37827584,-0.5887915,36.120293,0.5166660208489073,0.5135425710638475,1.0031283328370053,1.3389675617218018
74,50.0,14.0,Max Action,0.37868345,-0.5892251,36.17463,0.5135425710638475,0.5332559125464974,0.9804796958819869,1.198142409324646
75,50.0,15.0,Random Action,0.37948886,-0.590072,36.28293,0.5332559125464974,0.5483051929321333,0.9850633941029648,1.177986741065979
76,50.0,16.0,Max Action,0.3804711,-0.59110093,36.415344,0.5483051929321333,0.5351246853189703,1.0132677533968122,1.167615532875061
77,50.0,17.0,Random Action,0.38132295,-0.5919924,36.53021,0.5351246853189703,0.5379187760483058,0.9972098091091532,1.779247522354126
78,50.0,18.0,Max Action,0.383023,-0.5937167,36.758873,0.5379187760483058,0.5478963036317397,0.9900720828114474,1.4050352573394775
79,50.0,19.0,Max Action,0.38355267,-0.59411985,36.828377,0.5478963036317397,0.5415566860316084,1.0063597555088444,1.2925769090652466
80,50.0,20.0,Random Action,0.38311806,-0.5936804,36.76758,0.5415566860316084,0.5222258139105449,1.0195189232055373,1.2794700860977173
81,50.0,21.0,Max Action,0.38184258,-0.5924624,36.593006,0.5222258139105449,0.5164229625141756,1.005819720552484,1.193949818611145
82,50.0,22.0,Random Action,0.3802805,-0.59099543,36.379963,0.5164229625141756,0.5108927864790526,1.005545495685715,1.1687296628952026
83,50.0,23.0,Max Action,0.3788401,-0.58957326,36.183556,0.5108927864790526,0.5002833028109988,1.0106659638048805,1.1995484828948975
84,50.0,24.0,Max Action,0.3779595,-0.58867586,36.063076,0.5002833028109988,0.509154319326653,0.9911682148582598,1.2082945108413696
85,50.0,25.0,Max Action,0.37772194,-0.58844525,36.029827,0.509154319326653,0.48980884035112193,1.0195338152788385,1.234127402305603
86,50.0,26.0,Random Action,0.37812737,-0.5888821,36.08374,0.48980884035112193,0.4966955265462301,0.9931369726866813,1.2149128913879395
87,50.0,27.0,Random Action,0.379064,-0.5898693,36.209705,0.4966955265462301,0.4997042722372968,0.9969957760481921,1.190133810043335
88,50.0,28.0,Max Action,0.38021633,-0.5910785,36.36503,0.4997042722372968,0.5084685494409696,0.9912740171181014,1.174201488494873
89,50.0,29.0,Max Action,0.38123214,-0.59214365,36.502018,0.5084685494409696,0.5097997215416924,0.9986697135158452,1.2133311033248901
90,75.0,0.0,Random Action,0.44921762,-0.6612495,45.546783,0.0,0.0,1.0,1.6098167896270752
91,75.0,1.0,Random Action,0.44883755,-0.6617475,45.640404,0.0,0.09072538126979196,0.9132684770946615,1.597948431968689
92,75.0,2.0,Max Action,0.44936478,-0.6611428,45.737625,0.09072538126979196,0.248536007559372,0.854011493981353,1.5382804870605469
93,75.0,3.0,Max Action,0.45174286,-0.66339856,46.041348,0.248536007559372,0.3834891673097909,0.8737568377178861,1.4899791479110718
94,75.0,4.0,Max Action,0.45398685,-0.66563046,46.319427,0.3834891673097909,0.47993178011861404,0.9080620072325323,1.50160813331604
95,75.0,5.0,Random Action,0.45671684,-0.6684305,46.61165,0.47993178011861404,0.533784849139156,0.9475713238565973,1.5274832248687744
96,75.0,6.0,Random Action,0.45831752,-0.6701505,46.768528,0.533784849139156,0.528613427319539,1.0051848167016761,1.6095595359802246
97,75.0,7.0,Max Action,0.4567746,-0.66857934,46.6144,0.528613427319539,0.5752559674785849,0.9544285064825031,1.541944146156311
98,75.0,8.0,Max Action,0.45668,-0.66857135,46.541046,0.5752559674785849,0.6144071146909146,0.9616053541929979,1.491048812866211
99,75.0,9.0,Max Action,0.4545554,-0.6664131,46.29009,0.6144071146909146,0.6249463942861706,0.9895160640140399,1.4869859218597412
100,75.0,10.0,Max Action,0.45259145,-0.6644162,46.067825,0.6249463942861706,0.5828196118347879,1.0430267078513005,1.5090091228485107
101,75.0,11.0,Max Action,0.45201176,-0.66383535,45.99241,0.5828196118347879,0.6029364062331116,0.98008419827762,1.5174847841262817
102,75.0,12.0,Random Action,0.45013165,-0.6618788,45.844868,0.6029364062331116,0.5404054045500818,1.0645274605492123,1.5405669212341309
103,75.0,13.0,Max Action,0.44932953,-0.6609892,45.818474,0.5404054045500818,0.4929479377037189,1.0486015998398253,1.496678113937378
104,75.0,14.0,Max Action,0.450263,-0.6618742,45.949844,0.4929479377037189,0.5178341591335384,0.9754208877088136,1.4856280088424683
105,75.0,15.0,Max Action,0.45114478,-0.662709,46.073997,0.5178341591335384,0.4828630651806022,1.0355897735602373,1.4987964630126953
106,75.0,16.0,Max Action,0.4517359,-0.66326886,46.157227,0.4828630651806022,0.4797341197659787,1.0031338456738756,1.5306031703948975
107,75.0,17.0,Max Action,0.45172355,-0.66326034,46.155273,0.4797341197659787,0.4984185657893962,0.9814890261475712,1.5024335384368896
108,75.0,18.0,Max Action,0.45135474,-0.6629145,46.1031,0.4984185657893962,0.486967762791802,1.0115166144001568,1.495550274848938
109,75.0,19.0,Max Action,0.45072252,-0.66231924,46.013824,0.486967762791802,0.498490025394159,0.9885438644439719,1.486926555633545
110,75.0,20.0,Max Action,0.45007265,-0.6617067,45.922115,0.498490025394159,0.49395738644343834,1.0045429268966246,1.4857144355773926
111,75.0,21.0,Max Action,0.4495892,-0.66125095,45.85389,0.49395738644343834,0.48680288398212956,1.0071801570595107,1.5052027702331543
112,75.0,22.0,Max Action,0.4495023,-0.66117084,45.841507,0.48680288398212956,0.4740120997497552,1.0128729362020574,1.4925453662872314
113,75.0,23.0,Max Action,0.44969052,-0.6613506,45.8679,0.4740120997497552,0.48654096314607465,0.9875492960557989,1.4945042133331299
114,75.0,24.0,Max Action,0.45008445,-0.6617249,45.92329,0.48654096314607465,0.4672366662826623,1.0194918295874844,1.4920613765716553
115,75.0,25.0,Max Action,0.45059937,-0.6622133,45.995735,0.4672366662826623,0.47886857527230164,0.9884354801226487,1.4880290031433105
116,75.0,26.0,Max Action,0.45108986,-0.6626784,46.064766,0.47886857527230164,0.4800088738739627,0.9988603512917418,1.489830732345581
117,75.0,27.0,Random Action,0.45136815,-0.6629426,46.10391,0.4800088738739627,0.4907984744693859,0.9892683983624644,1.499467134475708
118,75.0,28.0,Max Action,0.45135823,-0.66293436,46.10242,0.4907984744693859,0.49897364773773173,0.9918581525839305,1.4941495656967163
119,75.0,29.0,Random Action,0.45109037,-0.6626823,46.06459,0.49897364773773173,0.48953277732331896,1.0094855760073203,1.4942876100540161
120,100.0,0.0,Random Action,0.48484194,-0.6924145,50.60159,0.0,0.0,1.0,1.756687879562378
121,100.0,1.0,Random Action,0.48629692,-0.6938713,50.807915,0.0,0.10255301840652152,0.9025302977661938,1.7767107486724854
122,100.0,2.0,Max Action,0.49044865,-0.69809914,51.373436,0.10255301840652152,0.25234594952009737,0.8608862207210596,1.6665939092636108
123,100.0,3.0,Max Action,0.4924536,-0.7000616,51.638634,0.25234594952009737,0.3686309333042455,0.8902214884555221,1.75255286693573
124,100.0,4.0,Max Action,0.4937083,-0.7017957,51.844078,0.3686309333042455,0.45517601830096965,0.91709420066359,1.704210638999939
125,100.0,5.0,Max Action,0.49321955,-0.70139754,51.8218,0.45517601830096965,0.5337913556056844,0.924395436504705,1.7176227569580078
126,100.0,6.0,Max Action,0.49318698,-0.70121807,51.773132,0.5337913556056844,0.5880305718237264,0.9472054924823843,1.6905173063278198
127,100.0,7.0,Max Action,0.4915228,-0.6996707,51.56428,0.5880305718237264,0.6059026144826227,0.9822867151133811,1.6662728786468506
128,100.0,8.0,Max Action,0.4896244,-0.69797015,51.335365,0.6059026144826227,0.5660858595389923,1.0406200682368967,1.6675549745559692
129,100.0,9.0,Max Action,0.48872447,-0.69711137,51.210064,0.5660858595389923,0.5919540309897358,0.9744635432568451,1.6852412223815918
130,100.0,10.0,Max Action,0.48673016,-0.6956911,51.056084,0.5919540309897358,0.5318329397496853,1.0619651334347275,1.7288421392440796
131,100.0,11.0,Max Action,0.48591736,-0.6951391,50.996983,0.5318329397496853,0.5598086827797526,0.9724119542827026,1.7009623050689697
132,100.0,12.0,Max Action,0.486566,-0.69573015,51.08969,0.5598086827797526,0.5179431083290563,1.0427542965098398,1.6741517782211304
133,100.0,13.0,Max Action,0.48753682,-0.6966127,51.228573,0.5179431083290563,0.5134502690340567,1.0045029472295708,1.6612330675125122
134,100.0,14.0,Max Action,0.4884566,-0.6974481,51.360214,0.5134502690340567,0.5326178872581634,0.98101491248335,1.6706217527389526
135,100.0,15.0,Max Action,0.48899478,-0.697937,51.437237,0.5326178872581634,0.5226839350996504,1.0099834576538698,1.679903268814087
136,100.0,16.0,Max Action,0.48899877,-0.6979418,51.43769,0.5226839350996504,0.533211764539508,0.9895273941916081,1.6777091026306152
137,100.0,17.0,Max Action,0.48852038,-0.6975094,51.36906,0.533211764539508,0.5305408050484516,1.0026745296812614,1.6709831953048706
138,100.0,18.0,Max Action,0.487753,-0.6968148,51.259037,0.5305408050484516,0.524616867426019,1.0059415188404444,1.660367488861084
139,100.0,19.0,Max Action,0.48702624,-0.6961564,51.154873,0.524616867426019,0.5101571496697922,1.0145647651830463,1.662348985671997
140,100.0,20.0,Max Action,0.48645377,-0.6956376,51.07283,0.5101571496697922,0.5214697135558187,0.9887511825597938,1.9825693368911743
141,100.0,21.0,Max Action,0.48561087,-0.69487274,50.952106,0.5214697135558187,0.4973473876631982,1.02441562278192,1.6997148990631104
142,100.0,22.0,Max Action,0.48555794,-0.69482493,50.944485,0.4973473876631982,0.5081791364603593,0.9892267033571283,1.707438588142395
143,100.0,23.0,Max Action,0.4862439,-0.695449,51.042606,0.5081791364603593,0.5109713502633149,0.9972116808003069,1.763711929321289
144,100.0,24.0,Max Action,0.48729306,-0.6964021,51.192772,0.5109713502633149,0.5177989993731853,0.9931956063295532,1.66330087184906
145,100.0,25.0,Max Action,0.4883536,-0.6973644,51.34464,0.5177989993731853,0.5060319513082283,1.0118365521267139,1.6760761737823486
146,100.0,26.0,Max Action,0.4882595,-0.6972729,51.331524,0.5060319513082283,0.5139681706132365,0.9920951893398674,1.670961856842041
147,100.0,27.0,Max Action,0.4879093,-0.6969501,51.28168,0.5139681706132365,0.5214342367895662,0.9925617356625951,1.6634775400161743
148,100.0,28.0,Max Action,0.48747644,-0.6965524,51.219967,0.5214342367895662,0.521304765146467,1.0001294800249143,1.661940097808838
149,100.0,29.0,Max Action,0.4871461,-0.6962484,51.17294,0.521304765146467,0.5214819723189773,0.9998228085277532,1.667533278465271
150,125.0,0.0,Random Action,0.5201261,-0.72615457,55.850685,0.0,0.0,1.0,1.9047350883483887
151,125.0,1.0,Random Action,0.5218995,-0.72599316,56.13647,0.0,0.23283744664893583,0.7922823512085864,1.8389767408370972
152,125.0,2.0,Max Action,0.52400225,-0.7290201,56.469036,0.23283744664893583,0.3755616770080106,0.8669931263147131,1.8453266620635986
153,125.0,3.0,Max Action,0.5259664,-0.73013973,56.754364,0.3755616770080106,0.48954706138354614,0.8922709968849178,1.8943244218826294
154,125.0,4.0,Max Action,0.52641183,-0.7305019,56.803955,0.48954706138354614,0.5694256594855319,0.923228421266089,1.9176970720291138
155,125.0,5.0,Max Action,0.52483743,-0.7297869,56.60853,0.5694256594855319,0.6291814162460967,0.9419945812973722,1.8625786304473877
156,125.0,6.0,Max Action,0.52368116,-0.727163,56.429573,0.6291814162460967,0.6749169980878607,0.9552945260171546,1.8317419290542603
157,125.0,7.0,Max Action,0.52187765,-0.7256832,56.19336,0.6749169980878607,0.6817821571829537,0.9931583522757406,1.8487224578857422
158,125.0,8.0,Max Action,0.5210467,-0.7249794,56.0786,0.6817821571829537,0.7020695302112698,0.9799170311157785,1.876458764076233
159,125.0,9.0,Max Action,0.5212003,-0.72511846,56.100918,0.7020695302112698,0.6390942286631125,1.0650005350420433,1.8752645254135132
160,125.0,10.0,Max Action,0.5221557,-0.725972,56.239685,0.6390942286631125,0.5558112924631956,1.0868492740531093,1.8439080715179443
161,125.0,11.0,Max Action,0.5234343,-0.7271122,56.42545,0.5558112924631956,0.5849691468516217,0.9712631342169442,1.832013726234436
162,125.0,12.0,Max Action,0.52447283,-0.7280377,56.576412,0.5849691468516217,0.5286623094234845,1.0579222440809772,1.8484379053115845
163,125.0,13.0,Max Action,0.5248867,-0.7284074,56.636635,0.5286623094234845,0.5174311452104946,1.0112944705169622,1.8610235452651978
164,125.0,14.0,Max Action,0.52457,-0.7281278,56.59066,0.5174311452104946,0.5394189280372435,0.978252186454649,1.8526396751403809
165,125.0,15.0,Max Action,0.5237243,-0.7273778,56.46783,0.5394189280372435,0.5213182470357977,1.018265491218453,1.8455995321273804
166,125.0,16.0,Max Action,0.52271616,-0.7264826,56.321457,0.5213182470357977,0.533614496416523,0.9877790405830141,1.8342472314834595
167,125.0,17.0,Max Action,0.52200514,-0.7258511,56.218266,0.533614496416523,0.5256943788656282,1.0079515646486512,1.8453727960586548
168,125.0,18.0,Max Action,0.52181536,-0.7256837,56.19076,0.5256943788656282,0.5152339587796175,1.010515321543983,1.9574487209320068
169,125.0,19.0,Max Action,0.52122927,-0.7251781,56.105278,0.5152339587796175,0.4985725239877039,1.0168010105968086,1.8742796182632446
170,125.0,20.0,Max Action,0.5214732,-0.7254108,56.14034,0.4985725239877039,0.512281082441196,0.9863849759389012,1.860477328300476
171,125.0,21.0,Max Action,0.5223615,-0.7262158,56.269,0.512281082441196,0.48816437669183066,1.0244098654355458,1.8372007608413696
172,125.0,22.0,Max Action,0.5234671,-0.7272121,56.42931,0.48816437669183066,0.5008983485314601,0.9873467621284123,1.8341745138168335
173,125.0,23.0,Max Action,0.52434516,-0.728004,56.556633,0.5008983485314601,0.5013334846792507,0.9995649585102128,1.8473401069641113
174,125.0,24.0,Max Action,0.52466017,-0.7282939,56.602184,0.5013334846792507,0.5104332952986473,0.9909414673551182,1.8538556098937988
175,125.0,25.0,Max Action,0.5243559,-0.72803324,56.557793,0.5104332952986473,0.49854749360135436,1.0119567185275662,1.845224142074585
176,125.0,26.0,Max Action,0.5236203,-0.7273884,56.450745,0.49854749360135436,0.5082459875084413,0.9903483848115515,1.8500961065292358
177,125.0,27.0,Max Action,0.5225034,-0.7264028,56.288326,0.5082459875084413,0.517333941331021,0.9909532168164096,1.8378432989120483
178,125.0,28.0,Max Action,0.52177894,-0.7257648,56.18294,0.517333941331021,0.5153792253168745,1.0019566277169034,1.8549563884735107
179,125.0,29.0,Max Action,0.52171946,-0.72571784,56.174137,0.5153792253168745,0.516411077792994,0.9989686797005884,1.8564836978912354
180,150.0,0.0,Random Action,0.56712437,-0.76564413,62.777138,0.0,0.0,1.0,2.1099302768707275
181,150.0,1.0,Random Action,0.5715279,-0.7690519,63.39701,0.0,0.42294403401262304,0.655115296260253,2.0616676807403564
182,150.0,2.0,Max Action,0.5743384,-0.7712412,63.762756,0.42294403401262304,0.5220188475235111,0.9056749487662855,2.1061301231384277
183,150.0,3.0,Max Action,0.5755985,-0.7722683,63.92477,0.5220188475235111,0.6160526096979355,0.9102520296341754,2.1438510417938232
184,150.0,4.0,Max Action,0.57515794,-0.7718251,63.855064,0.6160526096979355,0.678033640983228,0.9399007153305186,2.2392385005950928
185,150.0,5.0,Max Action,0.5731548,-0.77016944,63.608894,0.678033640983228,0.7251584140918386,0.9539683605663518,2.072207450866699
186,150.0,6.0,Max Action,0.5724789,-0.7694562,63.459976,0.7251584140918386,0.7600799784862072,0.9656811570735411,2.0638418197631836
187,150.0,7.0,Max Action,0.5708127,-0.7680844,63.24325,0.7600799784862072,0.755956544005516,1.004131947533633,2.0922935009002686
188,150.0,8.0,Max Action,0.5693705,-0.76704204,63.098442,0.755956544005516,0.6755133701937501,1.0837672585301235,2.106245756149292
189,150.0,9.0,Max Action,0.5695677,-0.7672913,63.15054,0.6755133701937501,0.6928812010569523,0.9827821205460308,2.0792064666748047
190,150.0,10.0,Max Action,0.57002836,-0.7676078,63.253613,0.6928812010569523,0.6016874078830755,1.0954812814834207,2.0629005432128906
191,150.0,11.0,Max Action,0.57109743,-0.7685008,63.411327,0.6016874078830755,0.628630358525422,0.9734167727419256,2.0737264156341553
192,150.0,12.0,Max Action,0.57161546,-0.7689339,63.48779,0.628630358525422,0.5665765059007092,1.0640196434357219,2.084303855895996
193,150.0,13.0,Max Action,0.5714313,-0.7687824,63.460693,0.5665765059007092,0.5501532911219686,1.0165588170954847,2.0826001167297363
194,150.0,14.0,Max Action,0.5706461,-0.76812994,63.344955,0.5501532911219686,0.5711708854499521,0.9792017360213922,2.0648446083068848
195,150.0,15.0,Max Action,0.5697244,-0.76736283,63.20909,0.5711708854499521,0.5514058882287605,1.0199616180456745,2.068164587020874
196,150.0,16.0,Max Action,0.56910425,-0.7668468,63.117702,0.5514058882287605,0.5626976005031085,0.9887717998304502,2.071239948272705
197,150.0,17.0,Max Action,0.568932,-0.7667041,63.092342,0.5626976005031085,0.5535618810786569,1.0091775774798677,2.0765678882598877
198,150.0,18.0,Max Action,0.56924486,-0.76696575,63.138443,0.5535618810786569,0.5418780385598074,1.01175236521628,2.0744781494140625
199,150.0,19.0,Max Action,0.5699126,-0.7675233,63.23688,0.5418780385598074,0.5235498760082895,1.018497154179306,2.061736583709717
200,150.0,20.0,Max Action,0.57060266,-0.768099,63.338604,0.5235498760082895,0.5366165247788895,0.9870183492685037,2.064290761947632
201,150.0,21.0,Max Action,0.57103217,-0.7684574,63.401947,0.5366165247788895,0.5105864731913008,1.026371792111799,2.0749220848083496
202,150.0,22.0,Max Action,0.57098943,-0.76842207,63.395634,0.5105864731913008,0.522811542963649,0.9878493528106548,2.077587604522705
203,150.0,23.0,Max Action,0.5704547,-0.7679769,63.316715,0.522811542963649,0.5225665600516352,1.000245012922778,2.062833547592163
204,150.0,24.0,Max Action,0.56980735,-0.76743776,63.221207,0.5225665600516352,0.5311032735261619,0.9914996207986762,2.0656917095184326
