,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
19,0.0,19.0,Random Action,0.046364866,-0.21180174,1.5088819,0.9369151982496515,0.9399732868668164,0.9969465825729794,0.2726842164993286
20,0.0,20.0,Random Action,0.051351134,-0.23423055,1.7028623,0.9399732868668164,0.9418920023708718,0.9980831240538198,1.0022952556610107
21,0.0,21.0,Random Action,0.049386125,-0.22869892,1.6837292,0.9418920023708718,0.9433954659552979,0.9984976660507561,2.7637410163879395
22,0.0,22.0,Random Action,0.0442869,-0.20592149,1.5158519,0.9433954659552979,0.9456731020456624,0.9977249557545823,0.8445369005203247
23,0.0,23.0,Random Action,0.037577648,-0.17396313,1.2615676,0.9456731020456624,0.9471955538345989,0.9984787065528739,0.22255970537662506
24,0.0,24.0,Random Action,0.03602932,-0.17129491,1.1858952,0.9471955538345989,0.9492524900038692,0.9979451778741992,0.7631433606147766
25,0.0,25.0,Random Action,0.034755003,-0.16969714,1.1398959,0.9492524900038692,0.9509355274010817,0.9983183781159959,0.047285161912441254
26,0.0,26.0,Random Action,0.03342194,-0.17040691,1.1100584,0.9509355274010817,0.9519996268643854,0.9989364664897689,0.09379851073026657
27,0.0,27.0,Random Action,0.029431695,-0.15621361,0.9950706,0.9519996268643854,0.9530089421641313,0.9989911938876166,0.7574793100357056
28,0.0,28.0,Random Action,0.029287469,-0.1558117,0.9874653,0.9530089421641313,0.9533892918978841,0.9996197225900375,0.18834301829338074
29,0.0,29.0,Random Action,0.030294612,-0.15752296,1.0307904,0.9533892918978841,0.9541777721118562,0.9992118305548682,0.34977951645851135
30,25.0,0.0,Random Action,0.31901953,-1.1184013,16.972502,0.0,0.0,1.0,1.2372405529022217
31,25.0,1.0,Random Action,0.30071476,-1.0855978,16.203644,0.0,0.4954845536908387,0.6092756090130653,0.7964027523994446
32,25.0,2.0,Random Action,0.30873033,-1.1009469,16.645367,0.4954845536908387,0.662230342989425,0.8464147516782523,0.8905702233314514
33,25.0,3.0,Max Action,0.32660997,-1.2204963,17.825758,0.662230342989425,0.7451293777961763,0.9204440753427344,1.2270838022232056
34,25.0,4.0,Random Action,0.33918256,-1.2325194,18.366856,0.7451293777961763,0.7949685067652216,0.9513824620682335,0.8879830837249756
35,25.0,5.0,Max Action,0.32345247,-1.2487444,17.730478,0.7949685067652216,0.8283173456134055,0.967201103414665,1.0861170291900635
36,25.0,6.0,Max Action,0.29704204,-1.1733849,16.325558,0.8283173456134055,0.8520923177195604,0.9765054259951811,1.08318030834198
37,25.0,7.0,Max Action,0.29193103,-1.1668929,16.072826,0.8520923177195604,0.869831568235365,0.9824171637324957,0.948742687702179
38,25.0,8.0,Random Action,0.30793795,-1.2381756,16.948898,0.869831568235365,0.8826426736948884,0.9872706074356402,4.48512601852417
39,25.0,9.0,Max Action,0.32000846,-1.2576442,17.645731,0.8826426736948884,0.8940549328736117,0.9886526136347548,0.7986500263214111
40,25.0,10.0,Max Action,0.34108657,-1.3245485,18.7627,0.8940549328736117,0.9030208784318188,0.9910741286744408,1.1862711906433105
41,25.0,11.0,Random Action,0.32627574,-1.2705879,17.932564,0.9030208784318188,0.9105614460733729,0.9924877911134855,1.1829166412353516
42,25.0,12.0,Max Action,0.3245686,-1.269617,17.777246,0.9105614460733729,0.9168923682594801,0.9936890758774393,1.4543780088424683
43,25.0,13.0,Max Action,0.29169986,-1.1572856,15.864467,0.9168923682594801,0.9224451465502302,0.9944626098870682,0.7207863926887512
44,25.0,14.0,Random Action,0.27901238,-1.1202673,15.091582,0.9224451465502302,0.9271871644368136,0.9952692077292017,2.7545125484466553
45,25.0,15.0,Max Action,0.2708828,-1.0842278,14.587892,0.9271871644368136,0.9313925869911162,0.9958034078522604,1.6018754243850708
46,25.0,16.0,Random Action,0.2841029,-1.1413686,15.330664,0.9313925869911162,0.935237488856924,0.9961624803050994,0.8290968537330627
47,25.0,17.0,Max Action,0.2973598,-1.17718,15.965936,0.935237488856924,0.9386395725360162,0.9966036968504479,1.8088873624801636
48,25.0,18.0,Max Action,0.31363836,-1.2297662,16.923267,0.9386395725360162,0.9405928238971216,0.9980486549929362,2.357269525527954
49,25.0,19.0,Random Action,0.32459876,-1.2825155,17.587679,0.9405928238971216,0.9433135611586123,0.9972829605897449,1.5076301097869873
50,25.0,20.0,Max Action,0.31555516,-1.2627504,17.076056,0.9433135611586123,0.9457597603058746,0.9975567903597318,2.654942750930786
51,25.0,21.0,Max Action,0.30778727,-1.2337106,16.684671,0.9457597603058746,0.9469363326991594,0.9988241194966341,2.420152425765991
52,25.0,22.0,Max Action,0.3123577,-1.2562238,16.933426,0.9469363326991594,0.9489823521207676,0.9979560722493522,1.1434757709503174
53,25.0,23.0,Random Action,0.32011473,-1.2924145,17.330349,0.9489823521207676,0.9509351132761821,0.9980491442421867,1.7132151126861572
54,25.0,24.0,Max Action,0.33562586,-1.3576505,18.148167,0.9509351132761821,0.9522996623904919,0.9986363814595135,1.7277106046676636
55,25.0,25.0,Random Action,0.3498759,-1.4089969,18.934536,0.9522996623904919,0.9530986694852944,0.9992013120263672,1.9169143438339233
56,25.0,26.0,Random Action,0.35747057,-1.4400192,19.320612,0.9530986694852944,0.9546493817770236,0.9984504894413156,1.6239062547683716
57,25.0,27.0,Max Action,0.3673075,-1.4731852,19.879583,0.9546493817770236,0.9549324176925097,0.9997170041354,2.160726308822632
58,25.0,28.0,Random Action,0.38102084,-1.5168233,20.689253,0.9549324176925097,0.9561215564209871,0.9988115680168133,1.3060342073440552
59,25.0,29.0,Max Action,0.3903046,-1.5373378,21.26639,0.9561215564209871,0.9572580138339295,0.9988641881102236,1.2529147863388062
60,50.0,0.0,Random Action,0.59841454,-1.8702433,36.121647,0.0,0.0,1.0,2.2019572257995605
61,50.0,1.0,Random Action,0.5910363,-1.7927068,35.99757,0.0,0.48087377531875475,0.618242950297336,1.6815699338912964
62,50.0,2.0,Max Action,0.63028634,-1.9506915,38.872192,0.48087377531875475,0.6520404390314256,0.842681117403856,1.9606032371520996
63,50.0,3.0,Max Action,0.6347958,-2.073224,39.65102,0.6520404390314256,0.7369558032090625,0.918590026733845,1.8799515962600708
64,50.0,4.0,Max Action,0.6300161,-2.0792503,39.351315,0.7369558032090625,0.7885935196364282,0.9496728554033143,2.042896032333374
65,50.0,5.0,Random Action,0.6049577,-2.0217638,37.689594,0.7885935196364282,0.8201737624554722,0.968913205007305,2.345860719680786
66,50.0,6.0,Max Action,0.59046257,-2.0052185,36.881065,0.8201737624554722,0.8440960274332489,0.9763616042990474,2.7989439964294434
67,50.0,7.0,Max Action,0.61182815,-2.0755606,38.348736,0.8440960274332489,0.8625782557444661,0.9816875206818673,2.183478832244873
68,50.0,8.0,Max Action,0.65218174,-2.205685,40.971725,0.8625782557444661,0.8767828105000591,0.985895853949764,7.330475807189941
69,50.0,9.0,Max Action,0.67108434,-2.280489,42.089752,0.8767828105000591,0.8881657475001871,0.9886816035082816,2.786282777786255
70,50.0,10.0,Random Action,0.6905146,-2.3662775,43.240635,0.8881657475001871,0.8973802230310591,0.9908278476537077,2.4292876720428467
71,50.0,11.0,Max Action,0.656486,-2.263476,40.876427,0.8973802230310591,0.905614299420514,0.9917997307636766,2.971795082092285
72,50.0,12.0,Max Action,0.61584073,-2.1391792,37.96187,0.905614299420514,0.9127092433005015,0.992930165815289,3.8402163982391357
73,50.0,13.0,Max Action,0.59775645,-2.079371,36.5581,0.9127092433005015,0.9183857046013707,0.9943396193641024,4.305509090423584
74,50.0,14.0,Max Action,0.60847664,-2.1209614,37.24548,0.9183857046013707,0.9228033396522816,0.9955921083459398,3.2926011085510254
75,50.0,15.0,Random Action,0.6498194,-2.250494,39.89886,0.9228033396522816,0.9269799206771367,0.9958321287597472,5.71828031539917
76,50.0,16.0,Max Action,0.69062597,-2.3645632,42.63799,0.9269799206771367,0.9310073846330105,0.9959806354001477,3.130574941635132
77,50.0,17.0,Max Action,0.7294626,-2.468024,45.303074,0.9310073846330105,0.9339429432651021,0.9970687459070438,4.934326171875
78,50.0,18.0,Max Action,0.7495365,-2.5254967,46.663868,0.9339429432651021,0.936907112528048,0.9970402195492987,7.905525207519531
79,50.0,19.0,Max Action,0.75042737,-2.5381021,46.65607,0.936907112528048,0.9396727611298259,0.9972381722810982,5.5238847732543945
80,50.0,20.0,Random Action,0.6907247,-2.357658,42.744926,0.9396727611298259,0.94145269983394,0.9982216444473376,1.9482150077819824
81,50.0,21.0,Max Action,0.63172674,-2.180611,38.837936,0.94145269983394,0.9436404625103856,0.997814628732056,2.4941537380218506
82,50.0,22.0,Max Action,0.6215745,-2.1603417,38.08871,0.9436404625103856,0.9459409116199771,0.9977021948956063,4.799858570098877
83,50.0,23.0,Max Action,0.60029304,-2.0854077,36.780922,0.9459409116199771,0.9471692955041314,0.9987723702705004,5.6374831199646
84,50.0,24.0,Random Action,0.6244493,-2.161736,38.360466,0.9471692955041314,0.9490938915796123,0.9980772547719776,6.6007232666015625
85,50.0,25.0,Max Action,0.6384779,-2.19138,39.38966,0.9490938915796123,0.9508464506976513,0.9982489757169315,4.59656286239624
86,50.0,26.0,Max Action,0.6242314,-2.1333792,38.514595,0.9508464506976513,0.95224469926254,0.9986027285291761,3.4244627952575684
87,50.0,27.0,Max Action,0.64470446,-2.200652,39.85762,0.95224469926254,0.9532120404780992,0.9990331265081261,3.09588360786438
88,50.0,28.0,Max Action,0.6431007,-2.187096,39.873978,0.9532120404780992,0.9545602912180398,0.9986526577417554,3.7763116359710693
89,50.0,29.0,Max Action,0.6508376,-2.209864,40.377068,0.9545602912180398,0.955585379298745,0.9989754371425993,7.539949893951416
90,75.0,0.0,Random Action,0.8489787,-2.6142943,52.90484,0.0,0.0,1.0,3.5709681510925293
91,75.0,1.0,Random Action,0.76044077,-2.3223007,47.64965,0.0,0.49238332687566444,0.6111680437875783,2.543170928955078
92,75.0,2.0,Max Action,0.71893895,-2.2144132,46.005817,0.49238332687566444,0.6607285342869145,0.8450620626396306,1.1660252809524536
93,75.0,3.0,Max Action,0.7215154,-2.285724,46.549534,0.6607285342869145,0.7435867428214852,0.9204816544101828,3.671097755432129
94,75.0,4.0,Max Action,0.7416421,-2.3688588,47.75227,0.7435867428214852,0.7937123422325278,0.951109958147839,1.602886438369751
95,75.0,5.0,Max Action,0.74407357,-2.3799264,48.04842,0.7937123422325278,0.8272100277128308,0.9670571495016334,2.119398355484009
96,75.0,6.0,Max Action,0.72530687,-2.3191233,46.823517,0.8272100277128308,0.851113407508592,0.9763800432397683,8.552301406860352
97,75.0,7.0,Max Action,0.7117456,-2.2838774,45.921246,0.851113407508592,0.8689113149819893,0.9823595398206224,3.5499088764190674
98,75.0,8.0,Max Action,0.7066907,-2.2738547,45.721676,0.8689113149819893,0.8827035649486225,0.9863024273420818,3.4698100090026855
99,75.0,9.0,Max Action,0.6837754,-2.1923141,44.292957,0.8827035649486225,0.8938716072053312,0.9888940888179611,9.005895614624023
100,75.0,10.0,Max Action,0.63287354,-2.0307918,40.849567,0.8938716072053312,0.903151906880833,0.9907626294046519,1.988166093826294
101,75.0,11.0,Max Action,0.6003274,-1.9275308,38.50559,0.903151906880833,0.9108270795482737,0.9923542062594686,1.3626980781555176
102,75.0,12.0,Max Action,0.5640773,-1.8144886,35.981083,0.9108270795482737,0.9172637336411487,0.9935840167908591,2.368553876876831
103,75.0,13.0,Max Action,0.5374938,-1.7368473,34.127304,0.9172637336411487,0.9217824360151623,0.9954914916012653,1.8346985578536987
104,75.0,14.0,Max Action,0.5072518,-1.6370457,32.04101,0.9217824360151623,0.926000891077158,0.9957904301212531,2.931309700012207
105,75.0,15.0,Max Action,0.48830503,-1.5600806,30.760866,0.926000891077158,0.9287055036861777,0.9972990415605494,2.581007957458496
106,75.0,16.0,Max Action,0.46421,-1.4685496,29.243864,0.9287055036861777,0.9310087017311225,0.9976994522805404,15.67807388305664
107,75.0,17.0,Max Action,0.46796826,-1.469872,29.628218,0.9310087017311225,0.9346761588516743,0.996339259786482,5.30771541595459
108,75.0,18.0,Max Action,0.4484764,-1.4055526,28.470188,0.9346761588516743,0.9367280935217343,0.9979501691087003,6.5848517417907715
109,75.0,19.0,Max Action,0.42448822,-1.3286457,26.96709,0.9367280935217343,0.9395854376668867,0.9971467341773144,10.001935958862305
110,75.0,20.0,Max Action,0.364863,-1.146572,23.03951,0.9395854376668867,0.9420200696561887,0.9975683293234366,6.373222351074219
111,75.0,21.0,Max Action,0.29655457,-0.93898714,18.508682,0.9420200696561887,0.943747726941958,0.9982738342549985,6.165899753570557
112,75.0,22.0,Max Action,0.23811597,-0.76412225,14.564918,0.943747726941958,0.9456480849901167,0.9981014464889271,6.55625057220459
113,75.0,23.0,Max Action,0.21785706,-0.7096288,13.14144,0.9456480849901167,0.9473819353613216,0.9982676518789988,2.934346914291382
114,75.0,24.0,Max Action,0.21096966,-0.6872952,12.638913,0.9473819353613216,0.9492054780103842,0.9981781189946544,7.4012370109558105
115,75.0,25.0,Max Action,0.20029046,-0.6648506,11.865136,0.9492054780103842,0.9505095170329448,0.9986968108668558,8.939752578735352
116,75.0,26.0,Max Action,0.18294854,-0.61610556,10.719741,0.9505095170329448,0.9517491884871487,0.9987610966210335,5.677517414093018
117,75.0,27.0,Max Action,0.21251626,-0.69991267,12.696855,0.9517491884871487,0.9533229828095623,0.9984274434424568,7.617095470428467
118,75.0,28.0,Max Action,0.22492947,-0.73427415,13.5341015,0.9533229828095623,0.9539981845284488,0.999325026178499,7.3530988693237305
119,75.0,29.0,Max Action,0.23342888,-0.7601237,14.162476,0.9539981845284488,0.9552361508302112,0.9987627996624079,11.992325782775879
120,100.0,0.0,Random Action,0.61315376,-2.0539176,36.470486,0.0,0.0,1.0,3.01822566986084
121,100.0,1.0,Random Action,0.6138634,-2.1057768,36.734707,0.0,0.49576674616757094,0.6091037002767622,1.1299700736999512
122,100.0,2.0,Max Action,0.47619465,-1.6864874,29.089245,0.49576674616757094,0.6625310930828268,0.8463990443834926,1.6537052392959595
123,100.0,3.0,Max Action,0.4770518,-1.6773859,29.117783,0.6625310930828268,0.7458730359022838,0.9200364935538006,1.635532259941101
124,100.0,4.0,Max Action,0.47400087,-1.6622657,28.953972,0.7458730359022838,0.7956674713042048,0.9514249836943773,3.1468453407287598
125,100.0,5.0,Max Action,0.49278453,-1.7309837,30.045181,0.7956674713042048,0.8285833851001255,0.9676199196543898,1.6797256469726562
126,100.0,6.0,Max Action,0.48276547,-1.6768816,29.355856,0.8285833851001255,0.8525408045963008,0.9763272813803717,4.166867733001709
127,100.0,7.0,Max Action,0.47034368,-1.6403803,28.480194,0.8525408045963008,0.8701416788798711,0.982553116324182,1.56056547164917
128,100.0,8.0,Max Action,0.4621615,-1.5959015,27.844183,0.8701416788798711,0.8837732334643862,0.9864609343228564,2.4790761470794678
129,100.0,9.0,Max Action,0.44947997,-1.5192385,26.791231,0.8837732334643862,0.8948515210714438,0.9889828506437788,1.256221055984497
130,100.0,10.0,Max Action,0.43605193,-1.4638726,25.824858,0.8948515210714438,0.9039976535253231,0.9908955661916068,1.5690110921859741
131,100.0,11.0,Max Action,0.41956076,-1.3986155,24.613037,0.9039976535253231,0.9116182494512635,0.9924083671964107,0.83802729845047
132,100.0,12.0,Max Action,0.39585835,-1.3370435,23.183264,0.9116182494512635,0.9180107879643556,0.9936278502926857,1.3091987371444702
133,100.0,13.0,Max Action,0.3918699,-1.3270829,23.009521,0.9180107879643556,0.9223857493876275,0.9956345947793704,1.7922433614730835
134,100.0,14.0,Max Action,0.395884,-1.3037206,23.315737,0.9223857493876275,0.9266388830482888,0.9957558981033363,1.264610767364502
135,100.0,15.0,Max Action,0.37027875,-1.1669226,22.346432,0.9266388830482888,0.9293233648370383,0.9973191182103897,5.221107482910156
136,100.0,16.0,Max Action,0.37656808,-1.1685923,23.143404,0.9293233648370383,0.9315118405369321,0.9978139172670822,5.739830017089844
137,100.0,17.0,Max Action,0.38677016,-1.1967095,24.14917,0.9315118405369321,0.9339164215368873,0.9975983076891114,3.4126083850860596
138,100.0,18.0,Max Action,0.38350803,-1.1742417,24.24673,0.9339164215368873,0.9369890301510968,0.9969321070166395,2.8610775470733643
139,100.0,19.0,Max Action,0.37566957,-1.1452265,23.655094,0.9369890301510968,0.9399132676026605,0.9970800339662119,2.153460741043091
140,100.0,20.0,Max Action,0.3443657,-1.0555941,21.477882,0.9399132676026605,0.9422392192146508,0.9976767513174265,1.9414373636245728
141,100.0,21.0,Max Action,0.306385,-0.9498576,18.857775,0.9422392192146508,0.9444440094144138,0.9977976385648495,2.0647497177124023
142,100.0,22.0,Max Action,0.28163671,-0.87809753,17.191639,0.9444440094144138,0.9463801536319688,0.9980657289005899,2.014909267425537
143,100.0,23.0,Max Action,0.26279676,-0.8221023,16.003202,0.9463801536319688,0.9476365017676657,0.9987444407392204,4.201777935028076
144,100.0,24.0,Max Action,0.24225572,-0.7559364,14.703712,0.9476365017676657,0.9494096540564435,0.9982284188170013,1.9736521244049072
145,100.0,25.0,Max Action,0.18816537,-0.58728814,11.270766,0.9494096540564435,0.950992509360982,0.9984183967502247,1.4515018463134766
146,100.0,26.0,Max Action,0.16366756,-0.5117433,9.572084,0.950992509360982,0.9517902993621998,0.999202528148614,2.224289894104004
147,100.0,27.0,Max Action,0.14411372,-0.46480224,8.292217,0.9517902993621998,0.9529760196782906,0.9988149823724851,3.221435546875
148,100.0,28.0,Max Action,0.15573819,-0.49658576,9.1019,0.9529760196782906,0.9544789335657086,0.9984982149220866,2.800769329071045
149,100.0,29.0,Max Action,0.1405348,-0.44038734,8.223523,0.9544789335657086,0.9556644524124029,0.9988151836031569,3.2826766967773438
150,125.0,0.0,Random Action,0.779558,-2.4314501,41.567654,0.0,0.0,1.0,2.263758420944214
151,125.0,1.0,Random Action,0.68891454,-2.2042694,36.53677,0.0,0.49970416331681233,0.6067101202754545,2.6119117736816406
152,125.0,2.0,Max Action,0.49740535,-1.6678715,25.616241,0.49970416331681233,0.662209900438176,0.8500112135939164,1.4223395586013794
153,125.0,3.0,Max Action,0.3954365,-1.2785457,18.164001,0.662209900438176,0.746240951673054,0.9194027070624811,1.5957447290420532
154,125.0,4.0,Max Action,0.32597238,-1.0812218,13.315044,0.746240951673054,0.7958228272926107,0.9516272398768509,4.372182369232178
155,125.0,5.0,Random Action,0.33211344,-1.1343143,12.798498,0.7958228272926107,0.823301059093571,0.9728958605136867,5.6194281578063965
156,125.0,6.0,Max Action,0.2956604,-1.1138179,12.797037,0.823301059093571,0.8477780601462446,0.9758201314961329,2.8853418827056885
157,125.0,7.0,Max Action,0.22478923,-0.9698107,12.359687,0.8477780601462446,0.8660419702319356,0.9819018643561177,2.2096166610717773
158,125.0,8.0,Max Action,0.17343025,-0.87820685,12.18765,0.8660419702319356,0.8800219029381567,0.9861173327705275,1.064226746559143
159,125.0,9.0,Max Action,0.12600131,-2.8525758,12.011418,0.8800219029381567,0.8915368604187122,0.9885510859036846,1.677396535873413
160,125.0,10.0,Max Action,0.11058618,-4.2935066,12.291783,0.8915368604187122,0.9008579313955708,0.990722235546376,3.5718464851379395
161,125.0,11.0,Max Action,0.11200465,-4.458017,12.679816,0.9008579313955708,0.9067376201740037,0.9941375627638394,0.7948762774467468
162,125.0,12.0,Max Action,0.07339958,-7.3304315,12.77842,0.9067376201740037,0.912086831973406,0.9946650697576632,1.0902247428894043
163,125.0,13.0,Max Action,0.07087944,-7.8673987,13.148065,0.912086831973406,0.9159367390151864,0.9961574943490661,0.8393170237541199
164,125.0,14.0,Max Action,0.11073778,-5.370047,14.0074415,0.9159367390151864,0.9208825241298138,0.9950664251425095,6.784822463989258
165,125.0,15.0,Max Action,0.0835672,-7.7236614,14.300068,0.9208825241298138,0.9255593432835553,0.9953341001358105,1.1794606447219849
166,125.0,16.0,Max Action,0.11154203,-5.407221,14.382081,0.9255593432835553,0.9296733231189098,0.995894470986879,2.8011245727539062
167,125.0,17.0,Max Action,0.06585315,-8.427027,13.519715,0.9296733231189098,0.933122555455162,0.9965567094321262,0.8232278823852539
168,125.0,18.0,Max Action,0.06668813,-8.54038,13.576661,0.933122555455162,0.9364658509549173,0.9966622870894959,1.24527907371521
169,125.0,19.0,Max Action,0.08362437,-8.194389,14.605291,0.9364658509549173,0.9387190418537006,0.9977493456303774,0.7181379795074463
170,125.0,20.0,Max Action,0.061372276,-9.769772,14.152938,0.9387190418537006,0.9412697534569217,0.9974525386975064,1.697640299797058
171,125.0,21.0,Max Action,0.09692918,-7.434526,14.9041605,0.9412697534569217,0.9422353577535285,0.9990348617492046,1.269737958908081
172,125.0,22.0,Max Action,0.0701117,-10.001071,15.105677,0.9422353577535285,0.9438747264494348,0.9983619743349464,1.256709337234497
173,125.0,23.0,Max Action,0.044473775,-12.24256,14.816725,0.9438747264494348,0.9449448252545207,0.9989304735464647,1.3615623712539673
174,125.0,24.0,Max Action,0.038346145,-13.231834,15.185406,0.9449448252545207,0.9469138562965973,0.9980329062278223,1.8723915815353394
175,125.0,25.0,Max Action,0.031434853,-14.336099,15.544331,0.9469138562965973,0.9485471244159571,0.99836806493717,2.4859707355499268
176,125.0,26.0,Max Action,0.047747053,-12.386467,15.072187,0.9485471244159571,0.9495192194470763,0.9990283773001929,0.9107194542884827
177,125.0,27.0,Max Action,0.067206986,-10.476408,15.123127,0.9495192194470763,0.9507310585206644,0.9987888949068633,1.4397910833358765
178,125.0,28.0,Max Action,0.046508886,-11.4434,14.07742,0.9507310585206644,0.9520919385778164,0.9986400455201988,0.8053148984909058
179,125.0,29.0,Max Action,0.055146568,-10.761422,14.2299,0.9520919385778164,0.9534944321474378,0.9985984894648647,1.4967236518859863
180,150.0,0.0,Random Action,0.3607334,-5.7790923,26.458315,0.0,0.0,1.0,0.4895782470703125
181,150.0,1.0,Random Action,0.3337014,-5.473888,25.131996,0.0,0.49426059352325535,0.6100217946471705,0.4905358850955963
182,150.0,2.0,Max Action,0.3027147,-4.7678895,23.474499,0.49426059352325535,0.6619644592403421,0.8456042100068296,0.7460033893585205
183,150.0,3.0,Max Action,0.25659236,-3.986799,19.805578,0.6619644592403421,0.7443433114531093,0.9209229988825088,0.3648800849914551
184,150.0,4.0,Max Action,0.28383234,-4.4117746,20.95855,0.7443433114531093,0.7934168766508298,0.9521110848818948,0.5957660675048828
185,150.0,5.0,Max Action,0.27879006,-4.4958997,22.37378,0.7934168766508298,0.8275082101952835,0.9664832282673784,1.6360431909561157
186,150.0,6.0,Max Action,0.27613753,-4.6546526,24.399418,0.8275082101952835,0.8509914579530847,0.9767903379601015,0.5814034938812256
187,150.0,7.0,Max Action,0.2567762,-4.967117,24.327654,0.8509914579530847,0.8688371930386708,0.9823125570330682,1.0365866422653198
188,150.0,8.0,Max Action,0.22732694,-7.0475035,23.680029,0.8688371930386708,0.8830942482163334,0.9858440953600007,0.6009107232093811
189,150.0,9.0,Max Action,0.21951477,-7.9127707,24.070684,0.8830942482163334,0.8937157020862887,0.9894347545899935,2.710763692855835
190,150.0,10.0,Max Action,0.17022045,-10.321364,21.515795,0.8937157020862887,0.9027506611450016,0.9910057335396812,3.2901816368103027
191,150.0,11.0,Max Action,0.1521536,-10.878877,20.53834,0.9027506611450016,0.9082583198814453,0.9945074806090666,2.0040621757507324
192,150.0,12.0,Max Action,0.14426243,-9.084474,18.502432,0.9082583198814453,0.9149283972038533,0.9933521182671514,4.6653900146484375
193,150.0,13.0,Max Action,0.15679662,-5.5996766,17.119614,0.9149283972038533,0.9202345786705242,0.9947078714474501,2.7886476516723633
194,150.0,14.0,Max Action,0.13315174,-7.047269,15.660776,0.9202345786705242,0.9243452040911878,0.9958978116355259,1.3886476755142212
195,150.0,15.0,Max Action,0.11956713,-8.306746,14.562077,0.9243452040911878,0.9274640526743194,0.9968860099727648,1.479407548904419
196,150.0,16.0,Max Action,0.12382908,-5.6027718,12.430072,0.9274640526743194,0.9314705903162744,0.9960014778216578,1.2335624694824219
197,150.0,17.0,Max Action,0.1110847,-8.043299,12.56753,0.9314705903162744,0.9350709106489212,0.996406153049522,2.7507028579711914
198,150.0,18.0,Max Action,0.115481265,-8.926434,13.181299,0.9350709106489212,0.9381652233457203,0.9969104697546619,1.0092710256576538
199,150.0,19.0,Max Action,0.093655385,-9.594952,11.084526,0.9381652233457203,0.9408785288418376,0.9972903721902594,0.841050386428833
200,150.0,20.0,Max Action,0.07071123,-9.522024,8.570561,0.9408785288418376,0.9434875601373863,0.9973943692685663,1.5781474113464355
201,150.0,21.0,Max Action,0.070412524,-10.026816,8.303829,0.9434875601373863,0.9457308208628575,0.9977592535034949,0.5246624946594238
202,150.0,22.0,Max Action,0.07049724,-8.834193,7.2595406,0.9457308208628575,0.947692524088732,0.9980402196563185,1.2753143310546875
203,150.0,23.0,Max Action,0.07408445,-7.43453,6.229219,0.947692524088732,0.9497516022003486,0.9979430403354528,1.9152910709381104
204,150.0,24.0,Max Action,0.05251137,-7.6307635,5.863671,0.9497516022003486,0.9505427953151732,0.9992091197959182,1.7304688692092896
