,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
17,0.0,17.0,Random Action,0.16458902,-0.4687191,2.2794998,0.27365826118068415,0.27780823197512916,0.9958586284347231,0.030199924483895302
18,0.0,18.0,Random Action,0.18710782,-0.5164706,2.610901,0.27780823197512916,0.28220846788623555,0.9956094309429199,1.6349393129348755
19,0.0,19.0,Random Action,0.17860834,-0.50534177,2.4487348,0.28220846788623555,0.28112337994745423,1.0010856768596899,0.138386532664299
20,0.0,20.0,Random Action,0.18017024,-0.49775803,2.398346,0.28112337994745423,0.28447764040109297,0.9966513587933948,0.9493749141693115
21,0.0,21.0,Random Action,0.17605814,-0.48341772,2.2549388,0.28447764040109297,0.28537391084188624,0.9991041310895894,0.4300268590450287
22,0.0,22.0,Random Action,0.14789815,-0.4051831,1.8809862,0.28537391084188624,0.2782976109103925,1.0071013961029422,0.1159442663192749
23,0.0,23.0,Random Action,0.12445783,-0.35333622,1.5674052,0.2782976109103925,0.27438963912087605,1.0039156178682458,0.5095933675765991
24,0.0,24.0,Random Action,0.12243457,-0.33394924,1.5160804,0.27438963912087605,0.27671255292140295,0.9976797820759019,0.05414292588829994
25,0.0,25.0,Random Action,0.10679685,-0.31790426,1.3220708,0.27671255292140295,0.28046725313699566,0.9962523398573844,0.36034682393074036
26,0.0,26.0,Random Action,0.10404591,-0.31826204,1.285484,0.28046725313699566,0.2821449622986265,0.9983236974056711,0.21277770400047302
27,0.0,27.0,Random Action,0.10308755,-0.31199625,1.2844237,0.2821449622986265,0.2847909107157266,0.9973575490190543,0.3181118369102478
28,0.0,28.0,Random Action,0.12040423,-0.34810686,1.508157,0.2847909107157266,0.2865414446894342,0.998250997317233,0.8574671149253845
29,0.0,29.0,Random Action,0.13758019,-0.38613006,1.7380956,0.2865414446894342,0.29052457928065534,0.9960247875675329,0.09238479286432266
30,25.0,0.0,Random Action,0.8430997,-2.0682034,21.68906,0.0,0.0,1.0,1.0392897129058838
31,25.0,1.0,Random Action,0.847604,-2.0403936,21.88884,0.0,0.09779310152697221,0.9068365074344682,0.8025065064430237
32,25.0,2.0,Max Action,0.8996348,-2.1184077,22.711603,0.09779310152697221,0.20743154858420348,0.8961580853233913,0.8025675415992737
33,25.0,3.0,Max Action,0.90741783,-2.1534803,22.537134,0.20743154858420348,0.217476543796228,0.9900052872491808,1.1216038465499878
34,25.0,4.0,Random Action,0.86900765,-2.0585432,21.455976,0.217476543796228,0.24300423469936136,0.9747953856274096,1.621997356414795
35,25.0,5.0,Random Action,0.8924604,-2.1323743,22.212786,0.24300423469936136,0.2493317752177816,0.9936924362093598,1.6854290962219238
36,25.0,6.0,Max Action,0.929831,-2.1910143,23.149893,0.2493317752177816,0.2567816318966919,0.9925778247198854,1.0070499181747437
37,25.0,7.0,Random Action,0.94741285,-2.2346494,23.830812,0.2567816318966919,0.26639979821668563,0.9904279403028926,1.552245855331421
38,25.0,8.0,Random Action,0.8894251,-2.0776978,22.188234,0.26639979821668563,0.2453942786044653,1.0212276884028009,1.678567886352539
39,25.0,9.0,Max Action,0.84816074,-1.9678231,20.826786,0.2453942786044653,0.2570256445930304,0.9884360168443219,1.6096841096878052
40,25.0,10.0,Max Action,0.7911953,-1.853964,19.159645,0.2570256445930304,0.26514673844403264,0.9919117931453217,1.2581371068954468
41,25.0,11.0,Max Action,0.75572723,-1.7813358,18.08765,0.26514673844403264,0.27461319550852187,0.9905782087866185,2.6452624797821045
42,25.0,12.0,Max Action,0.71181715,-1.6801594,17.054123,0.27461319550852187,0.28578644357744926,0.9888889408344304,4.389440059661865
43,25.0,13.0,Random Action,0.75093514,-1.7723961,18.065483,0.28578644357744926,0.2845666475641549,1.001220540267033,2.846527099609375
44,25.0,14.0,Max Action,0.7814333,-1.8280822,19.043694,0.2845666475641549,0.2780933252102329,1.0064943195879077,2.136819362640381
45,25.0,15.0,Random Action,0.7996771,-1.8508118,19.777546,0.2780933252102329,0.27448821650494465,1.0036116149258714,3.5008058547973633
46,25.0,16.0,Random Action,0.8958893,-2.066428,22.276873,0.27448821650494465,0.27778403604264384,0.9967096057136603,3.646069288253784
47,25.0,17.0,Random Action,0.9300673,-2.1418128,23.265806,0.27778403604264384,0.28408266214164035,0.9937211686646277,5.7931084632873535
48,25.0,18.0,Max Action,0.9314756,-2.141342,23.234385,0.28408266214164035,0.28052864698851665,1.0035603381534386,5.80692195892334
49,25.0,19.0,Random Action,0.84213674,-1.9440712,20.743113,0.28052864698851665,0.28055340874827994,0.9999752385468066,4.053506851196289
50,25.0,20.0,Max Action,0.783749,-1.8397979,18.937115,0.28055340874827994,0.27330534199403095,1.0072743975674738,2.7590062618255615
51,25.0,21.0,Max Action,0.6662098,-1.5903467,15.75374,0.27330534199403095,0.2782793533917164,0.9950383385123244,5.943551540374756
52,25.0,22.0,Max Action,0.59085363,-1.4334003,13.782398,0.2782793533917164,0.28310976587648323,0.9951812351957058,10.18962574005127
53,25.0,23.0,Random Action,0.58885765,-1.4359516,13.553018,0.28310976587648323,0.2893369106617342,0.9937922036980691,10.512490272521973
54,25.0,24.0,Random Action,0.5372249,-1.312744,12.324532,0.2893369106617342,0.2877232263459151,1.0016149870049702,5.0654296875
55,25.0,25.0,Max Action,0.5004287,-1.2398666,11.491616,0.2877232263459151,0.2835524288675795,1.0041795073589779,5.44838809967041
56,25.0,26.0,Max Action,0.47849151,-1.1890186,11.082681,0.2835524288675795,0.2825181032366288,1.001034860730179,7.18960428237915
57,25.0,27.0,Max Action,0.5252127,-1.2909827,12.244458,0.2825181032366288,0.28449383428939823,0.9980262194190797,6.889318943023682
58,25.0,28.0,Random Action,0.6010287,-1.4493346,14.146278,0.28449383428939823,0.28626809536677544,0.9982273119933246,3.9341213703155518
59,25.0,29.0,Max Action,0.6883843,-1.6238658,16.412086,0.28626809536677544,0.2897737079744545,0.9965005248782212,3.7691688537597656
60,50.0,0.0,Random Action,1.3333966,-3.1709723,37.324245,0.0,0.0,1.0,2.013394594192505
61,50.0,1.0,Random Action,1.4186721,-3.340729,39.759228,0.0,0.2286808936199387,0.7955823684123955,1.1369707584381104
62,50.0,2.0,Max Action,1.4102556,-3.2361312,38.0147,0.2286808936199387,0.3121929764965071,0.9198799718079297,1.9273983240127563
63,50.0,3.0,Max Action,1.4242134,-3.2972243,38.311317,0.3121929764965071,0.2606764811063192,1.05286655359351,1.3484736680984497
64,50.0,4.0,Max Action,1.350338,-3.1444764,36.3348,0.2606764811063192,0.3227656950041322,0.9397990399154794,1.1522012948989868
65,50.0,5.0,Max Action,1.3387611,-3.1066475,36.00301,0.3227656950041322,0.30260963620012293,1.0203605638515458,1.993973970413208
66,50.0,6.0,Max Action,1.3323866,-3.0766296,35.992905,0.30260963620012293,0.2972717092817795,1.0053521990334384,1.4265965223312378
67,50.0,7.0,Max Action,1.2907107,-2.9805315,34.88796,0.2972717092817795,0.29985634836280056,0.9974186982227075,1.2194057703018188
68,50.0,8.0,Max Action,1.2933773,-2.984258,34.95562,0.29985634836280056,0.3122848336426382,0.9876484293693943,1.7973130941390991
69,50.0,9.0,Max Action,1.2484112,-2.8882995,33.76542,0.3122848336426382,0.28959174082206074,1.0229525398866073,1.1341983079910278
70,50.0,10.0,Max Action,1.1793634,-2.7278917,31.893429,0.28959174082206074,0.28470886351836805,1.0048948179761095,1.1267772912979126
71,50.0,11.0,Max Action,1.1283209,-2.616178,30.432796,0.28470886351836805,0.271163778854869,1.0136372349136946,1.386518955230713
72,50.0,12.0,Max Action,1.0762218,-2.501397,28.843004,0.271163778854869,0.2770811079442995,0.9941001438210373,2.4229319095611572
73,50.0,13.0,Max Action,1.041997,-2.4126606,28.021666,0.2770811079442995,0.2780692706151815,0.999012325401072,1.7814462184906006
74,50.0,14.0,Max Action,1.0093669,-2.350255,27.292841,0.2780692706151815,0.2733748790660814,1.0047054274673244,2.2738566398620605
75,50.0,15.0,Max Action,1.0677232,-2.4793847,29.10243,0.2733748790660814,0.27967249239879277,0.9937221750724338,1.2286121845245361
76,50.0,16.0,Max Action,1.1055597,-2.5476599,30.323349,0.27967249239879277,0.281484180310083,0.9981899522046448,4.150925159454346
77,50.0,17.0,Max Action,1.1320902,-2.609006,30.960213,0.281484180310083,0.2772868605806101,1.004206140813247,3.960968017578125
78,50.0,18.0,Max Action,1.0406913,-2.4108555,28.21033,0.2772868605806101,0.28302413435663776,0.9942791529492755,2.9539291858673096
79,50.0,19.0,Max Action,0.95706856,-2.251924,25.712423,0.28302413435663776,0.2872920796778209,0.9957411494142375,1.665891170501709
80,50.0,20.0,Random Action,0.9013896,-2.126583,23.931234,0.2872920796778209,0.293601172219687,0.9937107679932167,2.9032952785491943
81,50.0,21.0,Max Action,0.9024176,-2.1548903,23.918396,0.293601172219687,0.29439776141244445,0.9992037280001839,4.576631546020508
82,50.0,22.0,Max Action,0.8903727,-2.1180885,23.659359,0.29439776141244445,0.294945195209382,0.9994527160176043,2.627904176712036
83,50.0,23.0,Max Action,0.9606959,-2.285883,25.754894,0.294945195209382,0.2993363304764925,0.995618491671139,3.001908540725708
84,50.0,24.0,Max Action,1.1223465,-2.6391678,30.386728,0.2993363304764925,0.30342302881872896,0.995921640845651,8.79926586151123
85,50.0,25.0,Max Action,1.1624761,-2.7291589,31.566828,0.30342302881872896,0.3071949452910362,0.9962351882689924,2.9041855335235596
86,50.0,26.0,Random Action,1.2150774,-2.8525932,32.89266,0.3071949452910362,0.3062012685335738,1.0009941706177772,12.480653762817383
87,50.0,27.0,Random Action,1.1613722,-2.7587981,31.10508,0.3062012685335738,0.2901315651678651,1.016199515463979,3.878746271133423
88,50.0,28.0,Max Action,1.0788168,-2.5879586,28.561703,0.2901315651678651,0.29165504042159324,0.9984776846455955,8.94703483581543
89,50.0,29.0,Max Action,1.0376344,-2.4979007,27.323141,0.29165504042159324,0.28585975934800506,1.0058121062013614,4.542892932891846
90,75.0,0.0,Random Action,1.3814757,-3.3867788,39.718163,0.0,0.0,1.0,1.6352797746658325
91,75.0,1.0,Random Action,1.4038084,-3.4803267,40.543808,0.0,0.2858266868602857,0.7513928309132621,1.7587212324142456
92,75.0,2.0,Max Action,1.4010905,-3.349253,38.957638,0.2858266868602857,0.2290752211758048,1.058392730791802,1.4839435815811157
93,75.0,3.0,Max Action,1.3885353,-3.2817526,38.188446,0.2290752211758048,0.30286098471235817,0.9288706704939449,1.542348027229309
94,75.0,4.0,Max Action,1.402693,-3.3206692,38.58809,0.30286098471235817,0.2947073053285225,1.008187011158195,0.9566549062728882
95,75.0,5.0,Max Action,1.3426015,-3.164429,36.570625,0.2947073053285225,0.31495805640345115,0.9799529182487402,0.9729660153388977
96,75.0,6.0,Max Action,1.2896672,-3.0483735,35.20862,0.31495805640345115,0.32991872463243976,0.98515068656228,0.7628287076950073
97,75.0,7.0,Max Action,1.2732148,-3.0141773,34.78973,0.32991872463243976,0.34173960551646154,0.9882487112450852,1.8182038068771362
98,75.0,8.0,Max Action,1.2283008,-2.9023328,33.45918,0.34173960551646154,0.36150614798478287,0.9804275347832585,1.3874824047088623
99,75.0,9.0,Max Action,1.2481498,-2.9280686,34.10078,0.36150614798478287,0.3349367226180045,1.0269255394691414,1.0611073970794678
100,75.0,10.0,Max Action,1.245461,-2.8995383,34.139004,0.3349367226180045,0.3133493469240509,1.021822068849302,1.8206257820129395
101,75.0,11.0,Max Action,1.2909297,-3.0078373,35.468224,0.3133493469240509,0.29609022072467506,1.0174089254785945,1.106621265411377
102,75.0,12.0,Max Action,1.282793,-2.9893718,35.225567,0.29609022072467506,0.3041860344842237,0.9919368690831261,1.9304112195968628
103,75.0,13.0,Max Action,1.251193,-2.9278173,34.40319,0.3041860344842237,0.3045968434206764,0.9995892754339847,2.340313196182251
104,75.0,14.0,Max Action,1.1819601,-2.7991168,32.372196,0.3045968434206764,0.2922509682526898,1.0124224000829016,4.9187469482421875
105,75.0,15.0,Max Action,1.0418961,-2.4965892,28.214237,0.2922509682526898,0.2909297644256224,1.0013220770013485,2.7830119132995605
106,75.0,16.0,Max Action,0.9984267,-2.401839,26.873682,0.2909297644256224,0.2875030156623348,1.0034326267790743,8.728189468383789
107,75.0,17.0,Max Action,0.9858272,-2.3697805,26.598242,0.2875030156623348,0.2955071385775739,0.9920278247819928,3.3729069232940674
108,75.0,18.0,Max Action,0.9732739,-2.3288867,26.475801,0.2955071385775739,0.2922726377067396,1.0032397375132287,3.4444150924682617
109,75.0,19.0,Max Action,1.0157312,-2.449066,28.093489,0.2922726377067396,0.2910094620114831,1.0012639738377045,2.7722115516662598
110,75.0,20.0,Max Action,0.98236084,-2.359552,27.363813,0.2910094620114831,0.2899467595845128,1.0010632672952724,9.0864839553833
111,75.0,21.0,Max Action,0.8008196,-1.9336389,22.260283,0.2899467595845128,0.2912224202525046,0.9987251526412059,4.566133975982666
112,75.0,22.0,Max Action,0.68715346,-1.666977,18.971355,0.2912224202525046,0.2943487926367566,0.9968785096289016,1.9664479494094849
113,75.0,23.0,Max Action,0.60224175,-1.4631759,16.472479,0.2943487926367566,0.29865132480016326,0.9957067104677779,5.389366149902344
114,75.0,24.0,Max Action,0.5609573,-1.3720325,15.334714,0.29865132480016326,0.292188704909413,1.0064835476771627,10.020498275756836
115,75.0,25.0,Random Action,0.509116,-1.2514721,13.777805,0.292188704909413,0.2954068405521811,0.9967870370054905,5.42311954498291
116,75.0,26.0,Max Action,0.51785916,-1.2860568,13.959564,0.2954068405521811,0.2917409882000818,1.0036725798069397,3.6023409366607666
117,75.0,27.0,Max Action,0.5691967,-1.4013737,15.356868,0.2917409882000818,0.29431263943089825,0.997431652631476,6.163191795349121
118,75.0,28.0,Max Action,0.5770144,-1.4130197,15.702746,0.29431263943089825,0.29830673716581624,0.9960138680645172,5.830780506134033
119,75.0,29.0,Max Action,0.584964,-1.421832,16.081993,0.29830673716581624,0.2980285954544188,1.0002781803963898,3.864806652069092
120,100.0,0.0,Random Action,1.5107106,-3.7448368,42.06253,0.0,0.0,1.0,0.8487948179244995
121,100.0,1.0,Random Action,1.5288967,-3.752132,42.31373,0.0,0.11574375672674532,0.8907034308205152,2.093693494796753
122,100.0,2.0,Max Action,1.549275,-3.7345884,41.713486,0.11574375672674532,0.20190444933579513,0.9174467924555643,2.714259386062622
123,100.0,3.0,Max Action,1.5308427,-3.6628873,41.178192,0.20190444933579513,0.24375434439769264,0.9590137224644698,0.9505358934402466
124,100.0,4.0,Max Action,1.4699016,-3.5123663,39.70371,0.24375434439769264,0.2759495362376352,0.9683175559462246,1.2086561918258667
125,100.0,5.0,Max Action,1.4409032,-3.435385,39.01205,0.2759495362376352,0.28828777924279936,0.9877375610318998,2.2513041496276855
126,100.0,6.0,Max Action,1.3843104,-3.301311,37.51088,0.28828777924279936,0.2975750852364423,0.9907556878307854,4.3105549812316895
127,100.0,7.0,Max Action,1.3411224,-3.2058923,36.252842,0.2975750852364423,0.30780104506395456,0.9898261475325068,2.158897876739502
128,100.0,8.0,Max Action,1.325211,-3.1756976,35.8027,0.30780104506395456,0.32597113226029806,0.9819939935479333,1.1377332210540771
129,100.0,9.0,Max Action,1.3269749,-3.1875677,35.915836,0.32597113226029806,0.3032575219701363,1.0229735284995465,0.9822883605957031
130,100.0,10.0,Max Action,1.2979721,-3.1168475,35.050552,0.3032575219701363,0.29112823897278467,1.0122031410634187,1.163949966430664
131,100.0,11.0,Max Action,1.3281984,-3.200532,35.91057,0.29112823897278467,0.27735122987518873,1.0138723494191269,2.0396790504455566
132,100.0,12.0,Max Action,1.260693,-3.0405855,33.89342,0.27735122987518873,0.28499915805358644,0.9923812428110645,2.117990493774414
133,100.0,13.0,Max Action,1.2164575,-2.9236894,32.6743,0.28499915805358644,0.28638853874071407,0.9986115840553693,1.9184635877609253
134,100.0,14.0,Max Action,1.1563376,-2.8008337,31.03731,0.28638853874071407,0.2876673581095738,0.9987219979721818,6.326092720031738
135,100.0,15.0,Max Action,1.1086893,-2.6886306,29.957836,0.2876673581095738,0.2811914266233049,1.0064969456682198,1.4380648136138916
136,100.0,16.0,Max Action,1.0873573,-2.6353219,29.54891,0.2811914266233049,0.2806364672503023,1.0005551133914454,1.181926965713501
137,100.0,17.0,Max Action,1.0144553,-2.4556937,27.616919,0.2806364672503023,0.287624435052594,0.9930363912715439,1.6123814582824707
138,100.0,18.0,Max Action,0.9538336,-2.3190634,25.878311,0.287624435052594,0.2843972622101419,1.003232385770895,2.1302151679992676
139,100.0,19.0,Max Action,0.85959005,-2.1156952,23.181759,0.2843972622101419,0.28564206965421385,0.9987559670073335,1.7594962120056152
140,100.0,20.0,Max Action,0.7764126,-1.9212307,20.842289,0.28564206965421385,0.286300966383661,0.9993413202953346,2.9051783084869385
141,100.0,21.0,Max Action,0.7479935,-1.8623492,20.120054,0.286300966383661,0.29035921581104257,0.9959499741386374,2.644319772720337
142,100.0,22.0,Max Action,0.7488449,-1.8600831,20.24378,0.29035921581104257,0.2945758313255303,0.9957922619267421,3.1418509483337402
143,100.0,23.0,Max Action,0.7154827,-1.7839408,19.30659,0.2945758313255303,0.2949735027886244,0.9996024075977218,1.7128710746765137
144,100.0,24.0,Max Action,0.6952096,-1.7372067,18.79114,0.2949735027886244,0.2992498464236176,0.9957327869027067,1.5828399658203125
145,100.0,25.0,Max Action,0.6881255,-1.72488,18.683393,0.2992498464236176,0.304009278154404,0.995251876417181,0.8984178900718689
146,100.0,26.0,Max Action,0.708064,-1.7712682,19.249895,0.304009278154404,0.30547229275406557,0.9985380550844797,1.991107702255249
147,100.0,27.0,Max Action,0.7431895,-1.8553199,20.340837,0.30547229275406557,0.2989284545020156,1.0065652959412654,3.148829460144043
148,100.0,28.0,Max Action,0.7991393,-1.9979571,21.869923,0.2989284545020156,0.2958178600680163,1.0031154373530162,6.818689823150635
149,100.0,29.0,Max Action,0.7725606,-1.933057,20.980198,0.2958178600680163,0.2976389541255302,0.998180563128153,4.243107795715332
150,125.0,0.0,Random Action,1.3953352,-3.615623,38.121876,0.0,0.0,1.0,0.6141502261161804
151,125.0,1.0,Random Action,1.4037946,-3.6384747,38.177334,0.0,0.08352870517998029,0.919864681411017,0.6627055406570435
152,125.0,2.0,Max Action,1.3760929,-3.457882,36.46716,0.08352870517998029,0.174084278316149,0.9134235706779572,1.9301860332489014
153,125.0,3.0,Max Action,1.3628447,-3.391758,35.81808,0.174084278316149,0.19538344423933524,0.9789260594397241,0.5159892439842224
154,125.0,4.0,Max Action,1.2962043,-3.1948912,34.034,0.19538344423933524,0.22639508223078963,0.9694642903932452,0.33010998368263245
155,125.0,5.0,Max Action,1.3118639,-3.2360792,34.637596,0.22639508223078963,0.25078976325709923,0.9759004643415398,0.8407641053199768
156,125.0,6.0,Max Action,1.2674593,-3.12718,33.545734,0.25078976325709923,0.2625616453088501,0.9882971354642848,1.0472356081008911
157,125.0,7.0,Max Action,1.2235049,-3.0147676,32.474194,0.2625616453088501,0.28268691619142533,0.9800758906445579,0.4782261550426483
158,125.0,8.0,Max Action,1.1688123,-2.881474,30.916927,0.28268691619142533,0.3021144225578835,0.9807599914670352,3.4185643196105957
159,125.0,9.0,Max Action,1.1143154,-2.7262716,29.686256,0.3021144225578835,0.28818051986065063,1.0140314319807913,0.7095348238945007
160,125.0,10.0,Max Action,1.0468649,-2.5529337,27.926086,0.28818051986065063,0.27809705107148963,1.0101344782672337,0.44314709305763245
161,125.0,11.0,Max Action,0.98691446,-2.410946,26.352047,0.27809705107148963,0.2657961205520454,1.0123768981364956,0.8538419604301453
162,125.0,12.0,Max Action,0.9206627,-2.2521644,24.59437,0.2657961205520454,0.2757619267405789,0.9900836879053236,2.9523420333862305
163,125.0,13.0,Max Action,0.85328496,-2.101216,22.722385,0.2757619267405789,0.28122731577489424,0.994549519032506,0.781744658946991
164,125.0,14.0,Max Action,0.81140804,-2.0122378,21.569075,0.28122731577489424,0.2826576742236389,0.9985706640263412,1.588804841041565
165,125.0,15.0,Max Action,0.76486635,-1.913566,20.287838,0.2826576742236389,0.2765331761271222,1.0061432911814658,1.7366461753845215
166,125.0,16.0,Max Action,0.72337353,-1.8197533,19.121725,0.2765331761271222,0.2763067783026445,1.0002264234543994,1.4884947538375854
167,125.0,17.0,Max Action,0.70869833,-1.7809888,18.730728,0.2763067783026445,0.2837281008276469,0.9926061474923827,1.0219779014587402
168,125.0,18.0,Max Action,0.70514005,-1.768541,18.766695,0.2837281008276469,0.282351720068637,1.001377328405731,0.7241169214248657
169,125.0,19.0,Max Action,0.7026467,-1.7685493,18.785425,0.282351720068637,0.28366700417804097,0.9986855804976308,1.3302310705184937
170,125.0,20.0,Max Action,0.6987845,-1.7652209,18.87107,0.28366700417804097,0.28767158128560594,0.9960034305187218,1.5998514890670776
171,125.0,21.0,Max Action,0.6939218,-1.7521087,18.818943,0.28767158128560594,0.28762580873717514,1.0000457735960098,2.34421706199646
172,125.0,22.0,Max Action,0.6556936,-1.6631345,17.7405,0.28762580873717514,0.2895563993769782,0.9980712717516083,2.9166181087493896
173,125.0,23.0,Max Action,0.52866083,-1.3519725,14.195961,0.2895563993769782,0.29155419403372596,0.9980041996067335,2.516127824783325
174,125.0,24.0,Max Action,0.44750407,-1.1581672,11.829991,0.29155419403372596,0.2950171855231565,0.996542997750041,0.7259719371795654
175,125.0,25.0,Max Action,0.36111614,-0.9396615,9.50619,0.2950171855231565,0.2892237445623205,1.0058102553953814,1.1627317667007446
176,125.0,26.0,Max Action,0.34770566,-0.910194,9.202013,0.2892237445623205,0.28635889353728966,1.002868958632353,2.7120096683502197
177,125.0,27.0,Max Action,0.3392364,-0.8823923,8.969866,0.28635889353728966,0.28803540750988676,0.9983248905919194,1.0329128503799438
178,125.0,28.0,Max Action,0.35334194,-0.9151709,9.484998,0.28803540750988676,0.2900763151695499,0.9979611735762636,4.401175022125244
179,125.0,29.0,Max Action,0.3257035,-0.85196465,8.773695,0.2900763151695499,0.2924659189493638,0.9976132490504679,0.8122758865356445
180,150.0,0.0,Random Action,-0.68352103,-21.511753,31.845562,0.0,0.0,1.0,0.23774996399879456
181,150.0,1.0,Random Action,-0.67524964,-20.627935,30.198177,0.0,0.0832670208255396,0.9201054271046617,0.22600515186786652
182,150.0,2.0,Max Action,-0.5386762,-18.512045,29.202364,0.0832670208255396,0.16570088001656155,0.920872343084359,0.23750640451908112
183,150.0,3.0,Max Action,-0.5074529,-16.894817,26.475637,0.16570088001656155,0.19504592731440346,0.9710813376610857,0.23467420041561127
184,150.0,4.0,Max Action,-0.45822296,-14.904443,23.396908,0.19504592731440346,0.19092468542255603,1.004129745887541,0.26006489992141724
185,150.0,5.0,Max Action,-0.40733352,-13.168282,20.6546,0.19092468542255603,0.21811954916550766,0.9731715871885463,1.600135087966919
186,150.0,6.0,Max Action,-0.4765811,-14.391034,22.197853,0.21811954916550766,0.2360593877728598,0.982220122311261,0.2551993131637573
187,150.0,7.0,Max Action,-0.42273775,-12.679843,19.49621,0.2360593877728598,0.23813996654680955,0.997921584129777,0.504649817943573
188,150.0,8.0,Max Action,-0.4751326,-13.279062,20.001146,0.23813996654680955,0.25167768445454364,0.9865535048818964,0.13804244995117188
189,150.0,9.0,Max Action,-0.45091692,-12.370182,18.453478,0.25167768445454364,0.24630597919577274,1.0053861587358148,0.8070652484893799
190,150.0,10.0,Max Action,-0.37749633,-10.3848715,15.316164,0.24630597919577274,0.2563494011509594,0.9900068447829937,1.851331353187561
191,150.0,11.0,Max Action,-0.35845193,-9.486061,13.75137,0.2563494011509594,0.2617776699301705,0.9945864376495763,0.5508981943130493
192,150.0,12.0,Max Action,-0.3568526,-9.409764,12.708193,0.2617776699301705,0.27048702446516104,0.991328462027633,0.32165396213531494
193,150.0,13.0,Max Action,-0.35585874,-9.587493,13.062451,0.27048702446516104,0.2753472819858612,0.9951515344191937,1.627250075340271
194,150.0,14.0,Max Action,-0.35412043,-9.427756,12.261522,0.2753472819858612,0.2819374813642711,0.9934314683611438,0.33383193612098694
195,150.0,15.0,Max Action,-0.3698918,-9.73601,12.182027,0.2819374813642711,0.27345278356109187,1.0085207948702617,0.46535593271255493
196,150.0,16.0,Max Action,-0.37765115,-10.009712,12.602403,0.27345278356109187,0.28201011351073557,0.9914791797821271,0.5649552941322327
197,150.0,17.0,Max Action,-0.3755124,-9.740501,12.067343,0.28201011351073557,0.2822677800240592,0.9997423666798414,0.3489251732826233
198,150.0,18.0,Max Action,-0.43878898,-11.299432,13.608499,0.2822677800240592,0.2855528443761129,0.9967203255681513,0.3997480273246765
199,150.0,19.0,Max Action,-0.4178706,-10.925655,13.444118,0.2855528443761129,0.28840564484011255,0.9971512649044302,0.6297324895858765
200,150.0,20.0,Max Action,-0.46340552,-11.936465,14.450386,0.28840564484011255,0.28798661478094767,1.000419117864524,5.149568557739258
201,150.0,21.0,Max Action,-0.51488274,-12.946629,14.729664,0.28798661478094767,0.2934964999676923,0.9945052663900521,0.5290910005569458
202,150.0,22.0,Max Action,-0.5901106,-14.764307,17.144142,0.2934964999676923,0.2922129630432672,1.0012843610104871,0.5262144207954407
203,150.0,23.0,Max Action,-0.66834277,-17.017195,20.517645,0.2922129630432672,0.2955365607835154,0.9966819192968914,2.1510212421417236
204,150.0,24.0,Max Action,-0.69605255,-17.704948,22.133036,0.2955365607835154,0.28116355387893666,1.0144767952222356,0.9764614701271057
