,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
51,25.0,21.0,Random Action,0.500939,-1.5246464,22.224968,0.23258378283362327,0.2339978622439855,0.9985869199288233,1.4438735246658325
52,25.0,22.0,Random Action,0.54876757,-1.6628159,24.539045,0.2339978622439855,0.23434588156503727,0.9996520412306475,1.8460962772369385
53,25.0,23.0,Max Action,0.5774543,-1.7409469,26.07666,0.23434588156503727,0.23624472467135257,0.9981029585557176,6.443290710449219
54,25.0,24.0,Max Action,0.6369865,-1.9204198,28.78429,0.23624472467135257,0.23754035598394463,0.9987052076552869,6.240973472595215
55,25.0,25.0,Random Action,0.60730857,-1.8345572,27.224785,0.23754035598394463,0.23949504488977666,0.9980472202543865,3.265101909637451
56,25.0,26.0,Random Action,0.5724845,-1.745809,25.313936,0.23949504488977666,0.2366497885718,1.0028493079014207,1.4068491458892822
57,25.0,27.0,Max Action,0.54073536,-1.6675206,23.69621,0.2366497885718,0.23742395188673346,0.9992261362721708,3.449824333190918
58,25.0,28.0,Random Action,0.50562114,-1.5644966,21.843758,0.23742395188673346,0.23755357774757938,0.999870382540223,2.912992238998413
59,25.0,29.0,Random Action,0.51471156,-1.5826237,22.060244,0.23755357774757938,0.23762195925055973,0.9999316208349813,2.0796077251434326
60,50.0,0.0,Random Action,0.838474,-3.292228,42.57613,0.0,0.0,1.0,1.5628318786621094
61,50.0,1.0,Random Action,0.8248139,-3.0703063,42.106037,0.0,0.35083976018829005,0.7040965691182924,1.368857979774475
62,50.0,2.0,Max Action,0.84569365,-2.8006184,42.910805,0.35083976018829005,0.42949991401550147,0.9243540092441488,1.8425968885421753
63,50.0,3.0,Max Action,0.82464,-2.4938285,41.39205,0.42949991401550147,0.2947372826672556,1.1442651394391987,1.221147894859314
64,50.0,4.0,Random Action,0.8509038,-2.6111004,42.69129,0.2947372826672556,0.2515253014037533,1.0441592135814644,1.124877691268921
65,50.0,5.0,Random Action,0.8054452,-2.481589,40.207645,0.2515253014037533,0.20904852687629658,1.0433918228241286,1.1772713661193848
66,50.0,6.0,Max Action,0.7926661,-2.3976662,39.435497,0.20904852687629658,0.20839650448207872,1.0006522350070262,1.9960728883743286
67,50.0,7.0,Max Action,0.8014631,-2.4005387,39.85369,0.20839650448207872,0.21479896038560967,0.9936179961462074,2.325347661972046
68,50.0,8.0,Max Action,0.793351,-2.356794,39.672134,0.21479896038560967,0.20617192027020526,1.008664360269604,1.8402775526046753
69,50.0,9.0,Max Action,0.7878411,-2.3407154,39.32213,0.20617192027020526,0.21552997313686295,0.9906855974433169,2.1002585887908936
70,50.0,10.0,Max Action,0.7384466,-2.1955876,36.8309,0.21552997313686295,0.24101444926416296,0.9748375121017194,1.441699504852295
71,50.0,11.0,Random Action,0.7664018,-2.3013327,38.29706,0.24101444926416296,0.23316038247783238,1.007884990875811,3.6267709732055664
72,50.0,12.0,Max Action,0.6853798,-2.0527153,34.151226,0.23316038247783238,0.22213337903652686,1.0110880249322234,2.6001012325286865
73,50.0,13.0,Random Action,0.65009785,-1.954945,32.140686,0.22213337903652686,0.21670278854009437,1.0054453628818216,2.6355972290039062
74,50.0,14.0,Max Action,0.5928522,-1.7818781,29.188074,0.21670278854009437,0.21636993983902855,1.0003329041013411,3.3888702392578125
75,50.0,15.0,Max Action,0.563531,-1.6946598,27.66953,0.21636993983902855,0.21405961218871994,1.002312998513695,9.211068153381348
76,50.0,16.0,Max Action,0.5657464,-1.69873,27.720852,0.21405961218871994,0.21445034454712705,0.9996093439675395,2.3415169715881348
77,50.0,17.0,Random Action,0.5909013,-1.7793849,29.072113,0.21445034454712705,0.21778126300385411,0.9966746228978481,2.1319169998168945
78,50.0,18.0,Max Action,0.6215955,-1.8695053,30.708532,0.21778126300385411,0.22723184627284365,0.9905939331473336,12.959317207336426
79,50.0,19.0,Max Action,0.6654876,-2.0054197,32.66228,0.22723184627284365,0.23097212602960243,0.9962667063768251,2.204305410385132
80,50.0,20.0,Max Action,0.6729401,-2.0288577,32.9197,0.23097212602960243,0.2303020919762359,1.000670258576326,2.9631359577178955
81,50.0,21.0,Max Action,0.67213184,-2.0466707,32.625137,0.2303020919762359,0.23958319054583763,0.990761837890549,4.543234825134277
82,50.0,22.0,Random Action,0.706923,-2.1622162,34.200905,0.23958319054583763,0.23839232266230054,1.0011915772482538,3.45245623588562
83,50.0,23.0,Random Action,0.6500329,-2.003344,31.248646,0.23839232266230054,0.2463119203014319,0.9921116797516714,5.377565860748291
84,50.0,24.0,Max Action,0.6458666,-2.0094833,30.962748,0.2463119203014319,0.2412563651223445,1.0050683560609355,4.908984184265137
85,50.0,25.0,Max Action,0.6355565,-1.9741261,30.447472,0.2412563651223445,0.2318103946712236,1.0094907244339428,3.2801878452301025
86,50.0,26.0,Max Action,0.54256505,-1.6915766,25.73599,0.2318103946712236,0.23075226549760083,1.0010586891898026,4.317850589752197
87,50.0,27.0,Max Action,0.4919235,-1.5325729,23.295813,0.23075226549760083,0.22679948163670077,1.0039606064145843,2.3749008178710938
88,50.0,28.0,Max Action,0.49511805,-1.5473874,23.49542,0.22679948163670077,0.22695282904724354,0.9998466643465704,4.410079002380371
89,50.0,29.0,Max Action,0.4918709,-1.5329028,23.503492,0.22695282904724354,0.22575951135131853,1.0011940299827866,5.238674640655518
90,75.0,0.0,Random Action,0.77942264,-2.9344103,39.437412,0.0,0.0,1.0,1.603997826576233
91,75.0,1.0,Random Action,0.79939157,-3.0344312,40.551697,0.0,0.08174120493686847,0.921510410184764,1.449733853340149
92,75.0,2.0,Random Action,0.7982745,-3.0160894,40.367626,0.08174120493686847,0.15576437484372188,0.9286501768539177,1.0853358507156372
93,75.0,3.0,Max Action,0.8390545,-2.7297065,42.13171,0.15576437484372188,0.14949416661108972,1.0062899071388316,1.1595127582550049
94,75.0,4.0,Max Action,0.84879214,-2.6028216,42.494335,0.14949416661108972,0.1796062499678581,0.9703367688510173,1.1790118217468262
95,75.0,5.0,Max Action,0.84939605,-2.5839503,42.625134,0.1796062499678581,0.1719749278790256,1.0076605148397568,1.425955891609192
96,75.0,6.0,Max Action,0.85468614,-2.5921252,42.85253,0.1719749278790256,0.1828003809329893,0.9892329312940213,1.65162992477417
97,75.0,7.0,Max Action,0.84672,-2.557737,42.414265,0.1828003809329893,0.20065344447892003,0.982305358220826,1.4187287092208862
98,75.0,8.0,Max Action,0.8415085,-2.5557694,42.089523,0.20065344447892003,0.18939312590121282,1.011323954594585,1.556167721748352
99,75.0,9.0,Max Action,0.79672253,-2.4377677,39.51637,0.18939312590121282,0.20402344831638292,0.9854761807274236,1.8499220609664917
100,75.0,10.0,Max Action,0.784848,-2.4152615,38.968285,0.20402344831638292,0.20617106082544964,0.9978546919606799,0.9857417941093445
101,75.0,11.0,Max Action,0.7915971,-2.4367287,39.356827,0.20617106082544964,0.2095044502532511,0.996672160146727,1.6777575016021729
102,75.0,12.0,Max Action,0.7943552,-2.4521506,39.44938,0.2095044502532511,0.20820216209428127,1.0013031365044178,1.3368653059005737
103,75.0,13.0,Max Action,0.80709344,-2.5020657,40.16019,0.20820216209428127,0.2131251691978206,0.9950890910347159,1.9345519542694092
104,75.0,14.0,Max Action,0.785067,-2.4411964,38.97876,0.2131251691978206,0.22142884617790104,0.9917307033188364,1.3811548948287964
105,75.0,15.0,Max Action,0.7608441,-2.3592958,37.795433,0.22142884617790104,0.22364323638826808,0.997788059742917,1.3014965057373047
106,75.0,16.0,Max Action,0.7314571,-2.2630796,36.316658,0.22364323638826808,0.22534307173652654,0.9983016085535994,2.534156560897827
107,75.0,17.0,Max Action,0.705738,-2.176975,35.122005,0.22534307173652654,0.2284236799113468,0.9969241320297229,1.4314172267913818
108,75.0,18.0,Random Action,0.7137634,-2.2040918,35.64628,0.2284236799113468,0.22951418952510186,0.9989100847757717,1.446687936782837
109,75.0,19.0,Max Action,0.7119856,-2.2036717,35.68378,0.22951418952510186,0.2357243366874933,0.993809095946712,2.271446943283081
110,75.0,20.0,Random Action,0.7004209,-2.1702359,35.075108,0.2357243366874933,0.23771913544322484,0.998007189533008,1.8666720390319824
111,75.0,21.0,Random Action,0.67657244,-2.092573,33.664677,0.23771913544322484,0.24094218773615575,0.9967821361643906,1.709761142730713
112,75.0,22.0,Max Action,0.6347894,-1.9632834,31.525972,0.24094218773615575,0.2293929921934376,1.0116161449907366,2.733705997467041
113,75.0,23.0,Max Action,0.61097115,-1.9087336,30.248346,0.2293929921934376,0.23029651223013398,0.9990968880146285,1.5768344402313232
114,75.0,24.0,Max Action,0.60172284,-1.8852106,29.749203,0.23029651223013398,0.22680834512805453,1.0034942578367199,2.4183952808380127
115,75.0,25.0,Max Action,0.55675167,-1.7577637,27.45224,0.22680834512805453,0.22717153597371018,0.9996368751001556,2.1475412845611572
116,75.0,26.0,Max Action,0.5607666,-1.7797879,27.626772,0.22717153597371018,0.23085241018568045,0.9963258919012289,1.2417351007461548
117,75.0,27.0,Max Action,0.5173554,-1.6584344,25.533009,0.23085241018568045,0.22978808825332042,1.001064888523942,3.3667426109313965
118,75.0,28.0,Max Action,0.4750523,-1.5324522,23.362888,0.22978808825332042,0.2308952296808524,0.9988934712274189,1.2237470149993896
119,75.0,29.0,Max Action,0.4352064,-1.4222202,21.284275,0.2308952296808524,0.23380659497089887,0.9970928686240594,3.047732353210449
120,100.0,0.0,Random Action,0.8375909,-3.4261842,42.49389,0.0,0.0,1.0,0.6958191394805908
121,100.0,1.0,Random Action,0.80273074,-3.3243198,40.633896,0.0,0.10033526461696463,0.904534108912836,0.9952473044395447
122,100.0,2.0,Max Action,0.822176,-2.8920803,41.408794,0.10033526461696463,0.1090663213285961,0.9913069482756894,0.6635313630104065
123,100.0,3.0,Max Action,0.83353126,-2.690215,41.795464,0.1090663213285961,0.12313578728411535,0.9860290464338756,2.0003252029418945
124,100.0,4.0,Max Action,0.82239413,-2.5644925,41.17081,0.12313578728411535,0.13327686166539177,0.9899101729329524,0.5749038457870483
125,100.0,5.0,Max Action,0.83545464,-2.5975301,41.761887,0.13327686166539177,0.15696898365201076,0.9765863329379809,1.053027629852295
126,100.0,6.0,Max Action,0.80629987,-2.487834,40.119064,0.15696898365201076,0.1708699664651275,0.9861951897018959,0.446545273065567
127,100.0,7.0,Max Action,0.8022976,-2.4863122,39.85401,0.1708699664651275,0.16776671962767645,1.0031080668925687,0.6617466807365417
128,100.0,8.0,Max Action,0.7998075,-2.4874737,39.705547,0.16776671962767645,0.19008540266192522,0.9779285361540928,0.9954712986946106
129,100.0,9.0,Max Action,0.78058773,-2.4387567,38.642574,0.19008540266192522,0.19030996389047744,0.9997754639834332,0.7298527359962463
130,100.0,10.0,Max Action,0.7471033,-2.3425906,36.858627,0.19030996389047744,0.19550932468463011,0.994814132486574,0.639525830745697
131,100.0,11.0,Max Action,0.7343776,-2.3081477,36.20057,0.19550932468463011,0.19555224628683585,0.9999570793189131,1.1832051277160645
132,100.0,12.0,Max Action,0.7086464,-2.2552788,34.98167,0.19555224628683585,0.19903797153698627,0.9965203428374997,0.5957573056221008
133,100.0,13.0,Max Action,0.6922148,-2.2112417,34.318253,0.19903797153698627,0.2105853235797133,0.9885190627427635,0.6554088592529297
134,100.0,14.0,Max Action,0.6655934,-2.1456275,33.07485,0.2105853235797133,0.21439908094103366,0.9961935057750715,2.499828577041626
135,100.0,15.0,Max Action,0.62466484,-2.0268703,31.290222,0.21439908094103366,0.21696085136485843,0.997441508109813,1.3083117008209229
136,100.0,16.0,Max Action,0.5794783,-1.9222027,29.094627,0.21696085136485843,0.22801734042800179,0.9890044092648513,1.4203611612319946
137,100.0,17.0,Max Action,0.5121818,-1.7595592,25.573957,0.22801734042800179,0.22543360518267466,1.0025870759657955,1.514459252357483
138,100.0,18.0,Max Action,0.46240708,-1.6166996,23.125511,0.22543360518267466,0.2134624999388574,1.0120430457065406,1.9185407161712646
139,100.0,19.0,Max Action,0.44867054,-1.5763026,22.484653,0.2134624999388574,0.21457668859051846,0.9988864318260502,1.862471103668213
140,100.0,20.0,Max Action,0.4496754,-1.5771471,22.648468,0.21457668859051846,0.2186503425034889,0.9959346321597815,1.911034345626831
141,100.0,21.0,Max Action,0.46471247,-1.6008996,23.5061,0.2186503425034889,0.22051941905329772,0.9981326690860206,4.016982078552246
142,100.0,22.0,Max Action,0.4492516,-1.5724453,22.69895,0.22051941905329772,0.21696325768709823,1.00356249201007,2.018676996231079
143,100.0,23.0,Max Action,0.43171027,-1.5215149,21.754616,0.21696325768709823,0.22386585491132222,0.993121170981104,1.6201092004776
144,100.0,24.0,Max Action,0.34907395,-1.2483461,17.351574,0.22386585491132222,0.2235780320508708,1.0002878642854252,1.22783362865448
145,100.0,25.0,Max Action,0.35056135,-1.2262344,17.213938,0.2235780320508708,0.22376227186941663,0.9998157771525673,0.9918466806411743
146,100.0,26.0,Max Action,0.26322326,-0.9610814,12.724848,0.22376227186941663,0.22523598494402347,0.9985273723072603,2.7132692337036133
147,100.0,27.0,Max Action,0.24016075,-0.87440825,11.610587,0.22523598494402347,0.22642043715436608,0.9988162489763087,3.2645936012268066
148,100.0,28.0,Max Action,0.27854714,-0.96387136,13.54135,0.22642043715436608,0.2270873734227279,0.9993332860841968,2.395717144012451
149,100.0,29.0,Max Action,0.25230324,-0.88872385,12.341836,0.2270873734227279,0.22885944272125042,0.9982294998892368,1.2508354187011719
150,125.0,0.0,Random Action,0.6956015,-2.8988245,32.209503,0.0,0.0,1.0,0.50053870677948
151,125.0,1.0,Random Action,0.7019209,-2.8822658,32.40756,0.0,0.24162435217318767,0.7853511375959337,1.1695327758789062
152,125.0,2.0,Random Action,0.6983275,-2.8299382,32.434345,0.24162435217318767,0.13560645160397064,1.1118417789291202,1.623685359954834
153,125.0,3.0,Max Action,0.64696944,-2.1689527,30.137026,0.13560645160397064,0.16538350430543203,0.9706619158786234,0.607448399066925
154,125.0,4.0,Max Action,0.6172108,-1.8823025,28.644367,0.16538350430543203,0.20921572767861377,0.957114525449452,0.7701075077056885
155,125.0,5.0,Max Action,0.58759683,-1.7469753,27.268011,0.20921572767861377,0.19277350124631126,1.0165781437432557,0.8167442083358765
156,125.0,6.0,Max Action,0.56862223,-1.6692107,26.378065,0.19277350124631126,0.2235287094973516,0.9697129217464457,0.39764416217803955
157,125.0,7.0,Max Action,0.55753595,-1.6267589,25.881296,0.2235287094973516,0.21710409816451756,1.0064452934159485,0.5785757899284363
158,125.0,8.0,Max Action,0.5564205,-1.6451808,25.999086,0.21710409816451756,0.21235080952014185,1.0047646034412392,0.9882534146308899
159,125.0,9.0,Max Action,0.5517407,-1.6393907,25.955511,0.21235080952014185,0.2264704235062422,0.9859796002589257,0.4476076364517212
160,125.0,10.0,Max Action,0.5266093,-1.5776693,24.777443,0.2264704235062422,0.21393834618552154,1.0126109328653334,0.5772182941436768
161,125.0,11.0,Max Action,0.5175649,-1.5983527,24.196575,0.21393834618552154,0.20703255563521095,1.0069296905062275,0.5274737477302551
162,125.0,12.0,Max Action,0.50073624,-1.6006254,23.31999,0.20703255563521095,0.20515124942480917,1.0018830769772078,0.8047763109207153
163,125.0,13.0,Max Action,0.48935816,-1.651997,22.707787,0.20515124942480917,0.21280638770598642,0.9923740876661021,0.3968859314918518
164,125.0,14.0,Max Action,0.4776295,-1.6670717,22.149137,0.21280638770598642,0.21509670289274177,0.9977123055838932,0.6980717182159424
165,125.0,15.0,Max Action,0.46261176,-1.6657026,21.571491,0.21509670289274177,0.22174985059101562,0.9933689354875008,0.5880382061004639
166,125.0,16.0,Max Action,0.4595217,-1.679475,21.66346,0.22174985059101562,0.2291302242924685,0.992646794378586,0.6031522750854492
167,125.0,17.0,Max Action,0.44358632,-1.7002541,21.083586,0.2291302242924685,0.23894605579058448,0.9902321865351444,0.8338833451271057
168,125.0,18.0,Max Action,0.41043746,-1.6167907,19.336416,0.23894605579058448,0.2331382086465113,1.0058247453865947,0.6321786046028137
169,125.0,19.0,Max Action,0.36847144,-1.4731022,17.124386,0.2331382086465113,0.23671050401027605,0.9964340776922468,1.5274099111557007
170,125.0,20.0,Max Action,0.3462123,-1.4097161,16.046698,0.23671050401027605,0.2246245725744929,1.0121592614277615,2.3368172645568848
171,125.0,21.0,Max Action,0.3342622,-1.3564599,15.385858,0.2246245725744929,0.21893942082547813,1.0057013428927137,0.8123299479484558
172,125.0,22.0,Max Action,0.3098017,-1.266738,14.258703,0.21893942082547813,0.21759689476662333,1.001343427650389,0.9900597929954529
173,125.0,23.0,Max Action,0.2859225,-1.1847696,13.213473,0.21759689476662333,0.22048106405024587,0.9971199859368594,0.7825148105621338
174,125.0,24.0,Max Action,0.27663377,-1.1613177,12.885258,0.22048106405024587,0.22553294391619388,0.9949608594176703,0.9660013318061829
175,125.0,25.0,Max Action,0.2726046,-1.1578062,12.794892,0.22553294391619388,0.2284021927512566,0.9971348635253074,1.301755428314209
176,125.0,26.0,Max Action,0.26625854,-1.1204069,12.498901,0.2284021927512566,0.22892500665838444,0.9994773227362488,0.7283275723457336
177,125.0,27.0,Max Action,0.23329379,-1.0066316,10.911253,0.22892500665838444,0.2250824962173585,1.0038499023490661,0.4861209988594055
178,125.0,28.0,Max Action,0.22084549,-0.9616015,10.321655,0.2250824962173585,0.22682728533381627,0.998256732143185,0.5186532735824585
179,125.0,29.0,Max Action,0.22822513,-0.99903643,10.667995,0.22682728533381627,0.22843501651140494,0.9983935605298488,0.8633145093917847
180,150.0,0.0,Random Action,0.6664301,-2.5061474,31.582697,0.0,0.0,1.0,0.2632056176662445
181,150.0,1.0,Random Action,0.64797455,-2.563406,30.21748,0.0,0.08108977702060735,0.9221109033588567,0.33951684832572937
182,150.0,2.0,Max Action,0.61446655,-1.958114,29.26615,0.08108977702060735,0.23509929167797208,0.8572638644007129,0.4862537384033203
183,150.0,3.0,Max Action,0.61144197,-1.7878953,29.48561,0.23509929167797208,0.19371901011244214,1.0422483780380134,0.29316332936286926
184,150.0,4.0,Max Action,0.61257756,-1.797119,30.116798,0.19371901011244214,0.1909923516317864,1.0027303791948279,0.6824564337730408
185,150.0,5.0,Max Action,0.5949568,-1.7343553,29.495892,0.1909923516317864,0.2056913198545385,0.9854085342409952,0.2701911926269531
186,150.0,6.0,Max Action,0.58087987,-1.7344817,28.50336,0.2056913198545385,0.20979668842179966,0.9959030469380862,0.24954913556575775
187,150.0,7.0,Max Action,0.56191826,-1.6805521,27.442657,0.20979668842179966,0.20541146036525748,1.0043948572393384,0.9766610264778137
188,150.0,8.0,Max Action,0.5545944,-1.6830226,27.04828,0.20541146036525748,0.2320965320448164,0.9736678288192895,0.6096239686012268
189,150.0,9.0,Max Action,0.5237311,-1.6176223,25.74081,0.2320965320448164,0.22266682964356543,1.0094743021220742,0.9768199324607849
190,150.0,10.0,Max Action,0.51764023,-1.6280677,25.58843,0.22266682964356543,0.2198991837638442,1.0027714793473235,0.4873765707015991
191,150.0,11.0,Max Action,0.5072071,-1.6320492,25.15406,0.2198991837638442,0.21740960055387673,1.0024926847955982,0.7437984943389893
192,150.0,12.0,Max Action,0.48546404,-1.5955504,23.875607,0.21740960055387673,0.2177303776446494,0.9996792743526975,1.3048657178878784
193,150.0,13.0,Max Action,0.44796678,-1.4825412,21.707397,0.2177303776446494,0.22182101563341527,0.9959177172741438,0.6438776850700378
194,150.0,14.0,Max Action,0.41638523,-1.4308258,20.345097,0.22182101563341527,0.22380100156671054,0.9980219729457884,0.6705244183540344
195,150.0,15.0,Max Action,0.39795306,-1.4314554,19.754168,0.22380100156671054,0.23534081153308098,0.9885265182571296,0.7893524169921875
196,150.0,16.0,Max Action,0.3908945,-1.4369687,19.920689,0.23534081153308098,0.24833850280382344,0.9870864139329405,0.664147675037384
197,150.0,17.0,Max Action,0.39194238,-1.447646,20.252052,0.24833850280382344,0.24766855451837744,1.0006701727509226,0.48159822821617126
198,150.0,18.0,Max Action,0.3898039,-1.4503437,20.334475,0.24766855451837744,0.2384479328289899,1.0092632625792965,1.745727300643921
199,150.0,19.0,Max Action,0.36454487,-1.3608915,19.306072,0.2384479328289899,0.23870192569725154,0.9997460393851961,0.7366772294044495
200,150.0,20.0,Max Action,0.33001176,-1.2482268,17.695904,0.23870192569725154,0.22641603162914492,1.0123616756949774,1.4521137475967407
201,150.0,21.0,Max Action,0.31193402,-1.1773888,16.73075,0.22641603162914492,0.22406771899274583,1.0023510720821092,0.9509806036949158
202,150.0,22.0,Max Action,0.29928914,-1.12898,15.778241,0.22406771899274583,0.2252168840500091,0.9988514949800463,0.46327856183052063
203,150.0,23.0,Max Action,0.26837888,-1.0231327,14.238491,0.2252168840500091,0.22137252499745833,1.00385175807928,0.5748682618141174
204,150.0,24.0,Max Action,0.23721057,-0.89490014,12.262572,0.22137252499745833,0.2283814165795528,0.9930156134141332,3.178374767303467
