,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
40,25.0,10.0,Max Action,0.2507535,-0.99538827,13.168462,0.6283533683458515,0.6372397615083235,0.9911529741318589,0.6669390797615051
41,25.0,11.0,Random Action,0.26205832,-1.0414625,13.818969,0.6372397615083235,0.6449089227273419,0.9923601717635268,0.5939143300056458
42,25.0,12.0,Max Action,0.26863837,-1.0620161,14.22048,0.6449089227273419,0.6520609140484726,0.992873523305766,1.0968753099441528
43,25.0,13.0,Max Action,0.27432242,-1.0906905,14.533866,0.6520609140484726,0.6587522272088074,0.9933310238265435,1.2746368646621704
44,25.0,14.0,Random Action,0.26386356,-1.06241,13.903124,0.6587522272088074,0.65574015433066,1.0030166137276377,1.0590121746063232
45,25.0,15.0,Random Action,0.25899962,-1.0412828,13.603388,0.65574015433066,0.6615738244155565,0.994183312728342,1.1993316411972046
46,25.0,16.0,Random Action,0.24607354,-0.9938997,12.796408,0.6615738244155565,0.6669909982363509,0.9945974726059599,1.5685135126113892
47,25.0,17.0,Max Action,0.230873,-0.93776584,11.855507,0.6669909982363509,0.6670481263957958,0.9999428734723373,1.23893141746521
48,25.0,18.0,Random Action,0.22373757,-0.914453,11.413037,0.6670481263957958,0.6694863420781696,0.997564754351132,2.5541961193084717
49,25.0,19.0,Max Action,0.21719694,-0.8860036,11.033309,0.6694863420781696,0.6737947454152008,0.9957008645179629,1.7943542003631592
50,25.0,20.0,Max Action,0.21927716,-0.8922441,11.175811,0.6737947454152008,0.6719276834448624,1.0018688060157837,1.5869888067245483
51,25.0,21.0,Max Action,0.2185619,-0.881031,11.175759,0.6719276834448624,0.6730865756109962,0.9988417790900631,1.3963894844055176
52,25.0,22.0,Max Action,0.23574021,-0.9491612,12.170431,0.6730865756109962,0.6753364955779007,0.9977526092058565,1.1169711351394653
53,25.0,23.0,Random Action,0.27524263,-1.1116359,14.468857,0.6753364955779007,0.6773989257811224,0.9979396951445716,3.1361734867095947
54,25.0,24.0,Max Action,0.28088257,-1.1284838,14.8265915,0.6773989257811224,0.6801547763612557,0.9972479432901633,0.9028667211532593
55,25.0,25.0,Max Action,0.2701779,-1.0816044,14.2725,0.6801547763612557,0.6799410731094585,1.0002137260879638,2.284958839416504
56,25.0,26.0,Max Action,0.26412928,-1.0644703,13.874967,0.6799410731094585,0.6811005579843534,0.998841187067965,1.6336976289749146
57,25.0,27.0,Random Action,0.25216314,-1.0250481,13.105503,0.6811005579843534,0.6826433270392498,0.9984584204015179,0.6600850224494934
58,25.0,28.0,Max Action,0.24459708,-1.0010692,12.591557,0.6826433270392498,0.6816661183550569,1.0009776863081659,1.110229253768921
59,25.0,29.0,Max Action,0.23814762,-0.9834244,12.152205,0.6816661183550569,0.6809789154900315,1.0006874390430118,1.4204083681106567
60,50.0,0.0,Random Action,0.5689676,-2.135977,35.76217,0.0,0.0,1.0,1.517861008644104
61,50.0,1.0,Random Action,0.5843702,-2.1830864,36.792194,0.0,0.3379489302765709,0.7132317115144502,1.9049817323684692
62,50.0,2.0,Max Action,0.567107,-2.012775,35.761993,0.3379489302765709,0.4758854633715117,0.8711539794382154,1.706314206123352
63,50.0,3.0,Max Action,0.57120836,-2.01036,35.988533,0.4758854633715117,0.5329572526560914,0.9445262600680849,1.8153157234191895
64,50.0,4.0,Max Action,0.5548813,-1.9492475,34.919815,0.5329572526560914,0.5760956512364954,0.9577788256640667,1.0744959115982056
65,50.0,5.0,Max Action,0.55594826,-1.9244438,34.759056,0.5760956512364954,0.597501291633169,0.9788218343517163,1.5624592304229736
66,50.0,6.0,Max Action,0.54060066,-1.8539516,33.66996,0.597501291633169,0.6165654967222436,0.9811163675567665,1.59233820438385
67,50.0,7.0,Max Action,0.5447588,-1.8644899,33.98722,0.6165654967222436,0.6274473706624148,0.9891771194698631,1.6870185136795044
68,50.0,8.0,Max Action,0.5560942,-1.8950647,34.851204,0.6274473706624148,0.6384127669108868,0.9890945045636687,1.7340823411941528
69,50.0,9.0,Max Action,0.5473017,-1.8672065,34.308292,0.6384127669108868,0.6479234503709037,0.9905344000517139,1.557773232460022
70,50.0,10.0,Max Action,0.53265566,-1.8275175,33.38125,0.6479234503709037,0.6550619502299001,0.9928869187116713,1.7030466794967651
71,50.0,11.0,Random Action,0.48182783,-1.6587981,29.985767,0.6550619502299001,0.6629960853813903,0.9920972570207012,1.7456501722335815
72,50.0,12.0,Random Action,0.48050827,-1.6624788,29.808792,0.6629960853813903,0.6675377072609788,0.9954686756899395,1.6653720140457153
73,50.0,13.0,Max Action,0.47635576,-1.6469111,29.441833,0.6675377072609788,0.6654180205353987,1.0021219348496464,3.6957743167877197
74,50.0,14.0,Max Action,0.48188913,-1.6565498,29.809973,0.6654180205353987,0.671208588705903,0.994226164855875,1.6343235969543457
75,50.0,15.0,Max Action,0.49528092,-1.6970757,30.781044,0.671208588705903,0.6696752676695832,1.0015344971740756,1.325294852256775
76,50.0,16.0,Random Action,0.5306276,-1.8198737,33.187626,0.6696752676695832,0.667112398750502,1.002566155875042,3.088305950164795
77,50.0,17.0,Max Action,0.5216112,-1.7814786,32.60482,0.667112398750502,0.6701887422862622,0.9969283835603818,4.469023704528809
78,50.0,18.0,Max Action,0.49599597,-1.700713,30.88282,0.6701887422862622,0.6697068549050832,1.0004820035075557,3.400463342666626
79,50.0,19.0,Max Action,0.4733613,-1.6338195,29.25607,0.6697068549050832,0.6714917693211515,0.9982166775963252,1.991892695426941
80,50.0,20.0,Max Action,0.43757594,-1.5188102,26.766718,0.6714917693211515,0.6737068909840696,0.9977873299085622,4.1812334060668945
81,50.0,21.0,Max Action,0.41653687,-1.4477628,25.32351,0.6737068909840696,0.6758723772505327,0.9978368567073909,3.2056972980499268
82,50.0,22.0,Max Action,0.4092433,-1.413781,24.828491,0.6758723772505327,0.6780424163752308,0.9978323137079826,5.825828552246094
83,50.0,23.0,Max Action,0.41832715,-1.4310204,25.465448,0.6780424163752308,0.6721358667002075,1.0059240277342856,2.1310551166534424
84,50.0,24.0,Max Action,0.4435656,-1.5089995,27.18669,0.6721358667002075,0.6728721197170978,0.9992640179508578,3.85017991065979
85,50.0,25.0,Random Action,0.4640012,-1.5696262,28.596378,0.6728721197170978,0.6756201802903266,0.9972557118887857,2.0323662757873535
86,50.0,26.0,Max Action,0.46138692,-1.5568012,28.474907,0.6756201802903266,0.6740058370630726,1.0016156469807558,1.8778883218765259
87,50.0,27.0,Max Action,0.45992693,-1.5507003,28.38868,0.6740058370630726,0.675466391620529,0.9985405115332602,2.4897043704986572
88,50.0,28.0,Max Action,0.4481586,-1.5147854,27.60099,0.675466391620529,0.675973873438137,0.9994926469295098,3.1952950954437256
89,50.0,29.0,Max Action,0.46904156,-1.587711,28.93658,0.675973873438137,0.6777911170499523,0.9981844065756081,1.7565324306488037
90,75.0,0.0,Random Action,0.69894713,-2.4352047,46.238483,0.0,0.0,1.0,1.3951401710510254
91,75.0,1.0,Random Action,0.65887964,-2.2565596,43.40234,0.0,0.3174291500216081,0.7280182590250519,1.380676507949829
92,75.0,2.0,Max Action,0.6667145,-2.1724775,43.97788,0.3174291500216081,0.4489062632868355,0.8767993419821524,1.5461628437042236
93,75.0,3.0,Max Action,0.680074,-2.2043316,44.882195,0.4489062632868355,0.5068755514357183,0.9436789291185292,2.4101319313049316
94,75.0,4.0,Max Action,0.6829478,-2.2055357,45.023483,0.5068755514357183,0.5489941613720769,0.95875605583341,1.880130410194397
95,75.0,5.0,Max Action,0.6812346,-2.1668787,44.708195,0.5489941613720769,0.5740185030731054,0.9752861716149861,2.140627145767212
96,75.0,6.0,Max Action,0.6710927,-2.1406395,43.877964,0.5740185030731054,0.5987175662833562,0.9756034628301717,2.9571712017059326
97,75.0,7.0,Max Action,0.6832322,-2.1805415,44.710293,0.5987175662833562,0.6128427889531002,0.9859740702267769,1.6482551097869873
98,75.0,8.0,Max Action,0.6866708,-2.1953182,44.93304,0.6128427889531002,0.6258037047359187,0.9871227151849299,1.8156750202178955
99,75.0,9.0,Random Action,0.6973471,-2.2315896,45.60918,0.6258037047359187,0.6378188888555946,0.9880567099766973,2.3685801029205322
100,75.0,10.0,Max Action,0.7061112,-2.2590125,46.299404,0.6378188888555946,0.6462752743685474,0.991579269141068,1.8697152137756348
101,75.0,11.0,Max Action,0.7023293,-2.2509406,46.120754,0.6462752743685474,0.6521435655496433,0.9941488936080495,1.8694136142730713
102,75.0,12.0,Max Action,0.6978273,-2.2287464,45.79951,0.6521435655496433,0.6509158857338557,1.0012284337231399,4.880614280700684
103,75.0,13.0,Max Action,0.67392665,-2.160291,44.04155,0.6509158857338557,0.6578325602524047,0.9931071906204828,2.7201619148254395
104,75.0,14.0,Max Action,0.6372102,-2.063194,41.40369,0.6578325602524047,0.6586421232909907,0.9991907645691583,3.7049858570098877
105,75.0,15.0,Max Action,0.61906403,-2.0184739,39.92329,0.6586421232909907,0.6630651636636188,0.9955867268648395,3.227083921432495
106,75.0,16.0,Max Action,0.61044097,-2.002796,39.263382,0.6630651636636188,0.6628656133383837,1.0001995702367257,6.285693168640137
107,75.0,17.0,Max Action,0.63092923,-2.063865,40.575558,0.6628656133383837,0.665888505022978,0.9969816726521505,3.739041566848755
108,75.0,18.0,Max Action,0.6850463,-2.2152755,44.084343,0.665888505022978,0.667697606963656,0.9981925334978643,2.2607085704803467
109,75.0,19.0,Max Action,0.75034267,-2.3916242,48.39399,0.667697606963656,0.6710963327882724,0.9966070433062503,2.896407127380371
110,75.0,20.0,Max Action,0.74851763,-2.3821418,48.525154,0.6710963327882724,0.6734153998011795,0.9976836199455179,4.657756328582764
111,75.0,21.0,Max Action,0.6865734,-2.1885574,44.60672,0.6734153998011795,0.6756626249638286,0.9977552979574565,3.4860219955444336
112,75.0,22.0,Max Action,0.65336156,-2.0887089,42.335175,0.6756626249638286,0.6696760331773055,1.0060045472399064,5.26610803604126
113,75.0,23.0,Random Action,0.6078452,-1.9632171,39.155304,0.6696760331773055,0.6663376299635434,1.0033439818879981,3.705239772796631
114,75.0,24.0,Max Action,0.5634896,-1.8123146,36.19111,0.6663376299635434,0.6671978579233748,0.9991401419301692,2.435476541519165
115,75.0,25.0,Max Action,0.5252014,-1.6879344,33.637814,0.6671978579233748,0.66596445140953,1.001234167472484,3.791339874267578
116,75.0,26.0,Max Action,0.5100588,-1.645753,32.5813,0.66596445140953,0.6672746824823004,0.9986906269052043,3.521428346633911
117,75.0,27.0,Max Action,0.49918526,-1.6070431,31.827417,0.6672746824823004,0.6691349996536814,0.9981414121460822,5.396575450897217
118,75.0,28.0,Max Action,0.5115553,-1.6514845,32.690567,0.6691349996536814,0.670897808891116,0.9982387435981841,3.9651389122009277
119,75.0,29.0,Max Action,0.5312813,-1.7137372,34.068134,0.670897808891116,0.669853716054161,1.0010446380916302,2.9008047580718994
120,100.0,0.0,Random Action,0.79075557,-2.5987575,52.740253,0.0,0.0,1.0,2.1825029850006104
121,100.0,1.0,Random Action,0.7619324,-2.494549,50.74609,0.0,0.35504769248053697,0.7011400033052014,1.319947361946106
122,100.0,2.0,Max Action,0.7833327,-2.5028505,52.07473,0.35504769248053697,0.45928935802657633,0.9010075286322655,1.6146588325500488
123,100.0,3.0,Max Action,0.783005,-2.484277,52.040016,0.45928935802657633,0.5266994081106414,0.9348118030774675,1.284544825553894
124,100.0,4.0,Max Action,0.78387773,-2.4629016,52.07594,0.5266994081106414,0.5690224615621884,0.9585600644104177,2.2325260639190674
125,100.0,5.0,Max Action,0.78699076,-2.458732,52.213432,0.5690224615621884,0.5857859887866009,0.983376198841373,1.7391645908355713
126,100.0,6.0,Max Action,0.77439266,-2.4341636,51.260307,0.5857859887866009,0.6101232332977533,0.9759565182731077,1.555620789527893
127,100.0,7.0,Max Action,0.76496756,-2.4198034,50.540462,0.6101232332977533,0.6192220409338721,0.9909424612533378,2.2212748527526855
128,100.0,8.0,Max Action,0.77040106,-2.4308798,51.02166,0.6192220409338721,0.630882554222247,0.9884072070232625,1.4764292240142822
129,100.0,9.0,Max Action,0.7618864,-2.424867,50.45399,0.630882554222247,0.6407171607550606,0.9902135950660119,1.5702680349349976
130,100.0,10.0,Max Action,0.73782486,-2.360883,48.709877,0.6407171607550606,0.6428752581009588,0.997844229671901,2.1383254528045654
131,100.0,11.0,Max Action,0.71691686,-2.2865508,47.268703,0.6428752581009588,0.6519579648341908,0.9909584164501191,1.6442776918411255
132,100.0,12.0,Max Action,0.7252848,-2.3162675,47.925896,0.6519579648341908,0.6519042214509493,1.000053744827443,2.305312156677246
133,100.0,13.0,Max Action,0.7078349,-2.2399337,46.76969,0.6519042214509493,0.6561725658406559,0.9957407520453666,1.3696210384368896
134,100.0,14.0,Max Action,0.6875774,-2.174125,45.459282,0.6561725658406559,0.6585096640955826,0.9976656306328928,2.8869833946228027
135,100.0,15.0,Max Action,0.6586662,-2.0950668,43.405533,0.6585096640955826,0.6620091662747718,0.996506613942022,2.010453224182129
136,100.0,16.0,Max Action,0.6480796,-2.0538468,42.63347,0.6620091662747718,0.6649987823513716,0.9970148483754356,2.907413959503174
137,100.0,17.0,Max Action,0.6518614,-2.050609,42.95713,0.6649987823513716,0.6693051028824331,0.9957029383718273,2.0692379474639893
138,100.0,18.0,Random Action,0.69496524,-2.1810262,45.922276,0.6693051028824331,0.6671483361315662,1.0021590942452623,2.9062371253967285
139,100.0,19.0,Max Action,0.66950214,-2.1066124,44.12385,0.6671483361315662,0.6701222469784339,0.9970305068456352,2.6992318630218506
140,100.0,20.0,Max Action,0.6322725,-1.9996933,41.398716,0.6701222469784339,0.6640051158603527,1.0061358789728394,1.4681570529937744
141,100.0,21.0,Max Action,0.5907489,-1.8756446,38.524803,0.6640051158603527,0.6664474560619792,0.997560639884582,2.4660086631774902
142,100.0,22.0,Max Action,0.57711726,-1.819447,37.56731,0.6664474560619792,0.6669915426338322,0.9994560614164051,2.9732306003570557
143,100.0,23.0,Max Action,0.55422,-1.7365899,36.135628,0.6669915426338322,0.6682808275320035,0.9987115458725313,7.084108352661133
144,100.0,24.0,Max Action,0.5571744,-1.726455,36.49754,0.6682808275320035,0.667159011133174,1.0011224458702075,2.26289439201355
145,100.0,25.0,Max Action,0.5437821,-1.6685239,35.69594,0.667159011133174,0.6688187337621313,0.9983416539489607,2.452561378479004
146,100.0,26.0,Max Action,0.53121006,-1.6259453,34.904034,0.6688187337621313,0.6709122827367099,0.9979086409705569,2.606356382369995
147,100.0,27.0,Max Action,0.4966913,-1.5170873,32.54388,0.6709122827367099,0.669432002421885,1.001481376470536,3.4298737049102783
148,100.0,28.0,Max Action,0.4929572,-1.5070566,32.239765,0.669432002421885,0.6718322438638467,0.9976026368342151,2.0895566940307617
149,100.0,29.0,Max Action,0.48866174,-1.5028869,31.891998,0.6718322438638467,0.6733872538540476,0.9984461984113938,2.5568902492523193
150,125.0,0.0,Random Action,0.7086742,-2.402202,46.368797,0.0,0.0,1.0,1.2607125043869019
151,125.0,1.0,Random Action,0.735054,-2.5016377,47.95031,0.0,0.3787196271033199,0.6847375676108356,0.7459459900856018
152,125.0,2.0,Max Action,0.7114722,-2.3452432,46.258476,0.3787196271033199,0.4870071628104089,0.8973695335477174,0.8883056640625
153,125.0,3.0,Max Action,0.7200679,-2.366518,46.731174,0.4870071628104089,0.5386887686622515,0.9496311757229046,1.7229628562927246
154,125.0,4.0,Max Action,0.71296716,-2.3258922,46.29511,0.5386887686622515,0.575746683478507,0.9636203258388593,1.5259674787521362
155,125.0,5.0,Max Action,0.7270234,-2.3248498,47.247223,0.575746683478507,0.5948450212146037,0.9810828800296172,2.5831916332244873
156,125.0,6.0,Max Action,0.73112965,-2.3095043,47.62793,0.5948450212146037,0.618507650072959,0.9766151359487022,1.3502049446105957
157,125.0,7.0,Max Action,0.7204088,-2.2766984,46.94112,0.618507650072959,0.6273471330977316,0.99119947034492,1.472119927406311
158,125.0,8.0,Max Action,0.6874452,-2.1880763,44.708736,0.6273471330977316,0.6398613932087313,0.9875637176252374,2.0583887100219727
159,125.0,9.0,Max Action,0.6489111,-2.0798316,41.977066,0.6398613932087313,0.6507084442736064,0.9892115660611014,1.0719634294509888
160,125.0,10.0,Max Action,0.6154552,-1.9852089,39.589745,0.6507084442736064,0.6575039461370153,0.9932275353467066,1.4112937450408936
161,125.0,11.0,Max Action,0.58092934,-1.872773,37.261784,0.6575039461370153,0.6558598772714204,1.0016454210877597,2.000311851501465
162,125.0,12.0,Max Action,0.5555339,-1.7811075,35.65207,0.6558598772714204,0.6638485918915806,0.9920431103572054,1.178218126296997
163,125.0,13.0,Max Action,0.5431097,-1.7312261,34.97536,0.6638485918915806,0.662606309712776,1.0012430541309383,1.3457003831863403
164,125.0,14.0,Max Action,0.5123312,-1.6173176,33.016815,0.662606309712776,0.6630735124984826,0.9995329063365201,0.7944902181625366
165,125.0,15.0,Max Action,0.49286512,-1.5374204,31.775127,0.6630735124984826,0.6659315972567563,0.9971459956776327,2.4276835918426514
166,125.0,16.0,Max Action,0.46318668,-1.4319413,29.773672,0.6659315972567563,0.6683425695123678,0.9975919318036596,1.890967845916748
167,125.0,17.0,Max Action,0.4156085,-1.2729219,26.49319,0.6683425695123678,0.6719135211964786,0.996435416581343,1.1465240716934204
168,125.0,18.0,Max Action,0.37581003,-1.1361493,23.836136,0.6719135211964786,0.6756004307863375,0.996319878716117,2.4043502807617188
169,125.0,19.0,Max Action,0.3301622,-0.98209083,20.7789,0.6756004307863375,0.6780958401631354,0.9975077015689485,2.114811658859253
170,125.0,20.0,Max Action,0.2979579,-0.87095076,18.66936,0.6780958401631354,0.6712577886618082,1.0068614843567354,4.0765581130981445
171,125.0,21.0,Max Action,0.27446786,-0.80471295,17.114233,0.6712577886618082,0.6744871163235712,0.9967758810084677,1.974674940109253
172,125.0,22.0,Max Action,0.2557479,-0.75492096,15.933215,0.6744871163235712,0.6754447402940699,0.999042834405007,2.795475959777832
173,125.0,23.0,Max Action,0.24290055,-0.7185853,15.170213,0.6754447402940699,0.6736896769024512,1.0017566044167734,1.6208125352859497
174,125.0,24.0,Max Action,0.25356695,-0.7467183,15.932074,0.6736896769024512,0.6769601819874697,0.9967348371911697,2.1585147380828857
175,125.0,25.0,Max Action,0.2569616,-0.75355536,16.177082,0.6769601819874697,0.6798210440941564,0.9971432262596299,2.5854194164276123
176,125.0,26.0,Max Action,0.23993258,-0.70539266,15.101596,0.6798210440941564,0.6769102117817337,1.002915072898345,1.7124685049057007
177,125.0,27.0,Max Action,0.23713632,-0.69422024,14.910911,0.6769102117817337,0.6779630321664372,0.9989477336362326,2.395819902420044
178,125.0,28.0,Max Action,0.21987915,-0.65102726,13.725996,0.6779630321664372,0.6764789022132184,1.0014852318191145,0.8171199560165405
179,125.0,29.0,Max Action,0.20858164,-0.6200908,12.907898,0.6764789022132184,0.679130855709722,0.9973515598257615,2.4042587280273438
180,150.0,0.0,Random Action,0.61134547,-2.1979845,37.049625,0.0,0.0,1.0,1.7681005001068115
181,150.0,1.0,Random Action,0.525059,-1.9259223,31.899586,0.0,0.3299171320455829,0.7189833116396256,0.6187120079994202
182,150.0,2.0,Max Action,0.5175651,-1.9009408,32.50412,0.3299171320455829,0.4398542236543677,0.895890492553429,0.5481382012367249
183,150.0,3.0,Max Action,0.49228474,-1.7882361,31.060902,0.4398542236543677,0.5122151398642824,0.9301951127255054,0.4911538362503052
184,150.0,4.0,Max Action,0.4931792,-1.7523535,30.749779,0.5122151398642824,0.5469074283862922,0.9659025898468757,0.6776264309883118
185,150.0,5.0,Max Action,0.4910616,-1.7015274,30.719511,0.5469074283862922,0.5817597109398928,0.9657480635593737,0.5271074175834656
186,150.0,6.0,Max Action,0.48480958,-1.6772369,30.349796,0.5817597109398928,0.6028334352682089,0.9791467749701198,1.039989709854126
187,150.0,7.0,Max Action,0.47071534,-1.6342454,29.45724,0.6028334352682089,0.6167926343237254,0.9861377787948185,1.2513096332550049
188,150.0,8.0,Max Action,0.46367446,-1.618384,29.09791,0.6167926343237254,0.6247717899991434,0.9920525932878027,0.6019881963729858
189,150.0,9.0,Max Action,0.45647067,-1.5838844,28.695557,0.6247717899991434,0.6357564064741085,0.9890754941259609,3.0671451091766357
190,150.0,10.0,Max Action,0.43865675,-1.5214797,27.452452,0.6357564064741085,0.6444742016793558,0.9913200945862823,0.7085713148117065
191,150.0,11.0,Max Action,0.4210257,-1.4586028,26.340305,0.6444742016793558,0.6452986608384756,0.9991758806139499,3.6697163581848145
192,150.0,12.0,Max Action,0.41386035,-1.4103082,26.055716,0.6452986608384756,0.6534154608663318,0.9919160522482819,1.1055076122283936
193,150.0,13.0,Max Action,0.4053762,-1.3594521,25.666574,0.6534154608663318,0.653004592305959,1.000410952978421,0.6377792954444885
194,150.0,14.0,Max Action,0.38848948,-1.2776508,24.713818,0.653004592305959,0.6567104069578927,0.9963010434050054,0.7857228517532349
195,150.0,15.0,Max Action,0.36296284,-1.1792344,23.16548,0.6567104069578927,0.657836916384312,0.9988741248471306,0.7216626405715942
196,150.0,16.0,Max Action,0.3402029,-1.0957513,21.68303,0.657836916384312,0.6612205758360608,0.9966220586726805,0.5540915131568909
197,150.0,17.0,Max Action,0.31192267,-1.0162022,19.811789,0.6612205758360608,0.6548219943882281,1.0064190961016586,0.8352133631706238
198,150.0,18.0,Max Action,0.2931346,-0.95440036,18.590242,0.6548219943882281,0.657829421040745,0.996997091124922,0.648693859577179
199,150.0,19.0,Max Action,0.29193443,-0.94978875,18.529804,0.657829421040745,0.6570170166164466,1.0008127345141555,0.7519644498825073
200,150.0,20.0,Max Action,0.28916952,-0.94549626,18.270351,0.6570170166164466,0.6599081152138722,0.9971130766035161,0.5990607738494873
201,150.0,21.0,Max Action,0.27612942,-0.9047578,17.48301,0.6599081152138722,0.6629469099739373,0.9969658177034388,0.9235997796058655
202,150.0,22.0,Max Action,0.2786537,-0.91502184,17.646507,0.6629469099739373,0.6607430877706111,1.002206252404394,0.6510472893714905
203,150.0,23.0,Max Action,0.26251996,-0.8655859,16.420027,0.6607430877706111,0.6593578188839415,1.0013862288148154,2.054872989654541
204,150.0,24.0,Max Action,0.25806418,-0.84981304,16.107752,0.6593578188839415,0.6616609814343003,0.99769948769347,0.6708448529243469
